X1	Y1	ProbId1	
653.6	1054.3	NaN
657.63	1054.9	NaN
662.26	1055.6	NaN
666.89	1056.4	NaN
671.2	1057.1	NaN
675.05	1057.8	NaN
679	1058.4	NaN
682.59	1059	NaN
685.86	1059.5	NaN
689.11	1059.9	NaN
692.13	1058.8	NaN
696.37	1052.8	NaN
697.82	1048.5	NaN
698.82	1044.5	NaN
699.61	1040.8	NaN
699.6	1036.8	NaN
696.13	1032.5	NaN
692.15	1029	NaN
687.56	1025.2	NaN
682.41	1021.4	NaN
678.09	1018.2	NaN
674.21	1015.6	NaN
670.48	1013.2	NaN
667.2	1011.2	NaN
663.66	1009	NaN
659.86	1007.4	NaN
653.97	1003.8	NaN
646.71	998.76	NaN
637.5	992.66	NaN
629.7	986.83	NaN
622.95	982.11	NaN
616.38	977.69	NaN
609.61	973.18	NaN
604	969.45	NaN
598.09	965.87	NaN
589.98	961.85	NaN
580.52	955.37	NaN
570.27	948.89	NaN
561.82	942.79	NaN
554.02	937.44	NaN
546.2	932.2	NaN
539.07	927.49	NaN
533.02	923.62	NaN
526.6	916.58	NaN
518.15	909.07	NaN
510.02	899.91	NaN
484.94	867.84	NaN
478.35	857.67	NaN
472.36	847.84	NaN
465.72	838.49	NaN
459.55	829.2	NaN
453.83	820.48	NaN
449.26	813.28	NaN
446.8	809.3	NaN
NaN	NaN	NaN
NaN	NaN	NaN
NaN	NaN	NaN
NaN	NaN	NaN
NaN	NaN	NaN
NaN	NaN	NaN
NaN	NaN	NaN
NaN	NaN	NaN
NaN	NaN	NaN
NaN	NaN	NaN
NaN	NaN	NaN
NaN	NaN	NaN
NaN	NaN	NaN
NaN	NaN	NaN
NaN	NaN	NaN
455.99	655.89	NaN
460.71	644.32	NaN
464.54	635.52	NaN
467.85	627.59	NaN
470.69	620.72	NaN
473.72	613.22	NaN
475.6	608.55	NaN
477.7	603.64	NaN
484.06	591.85	NaN
NaN	NaN	NaN
NaN	NaN	NaN
NaN	NaN	NaN
NaN	NaN	NaN
NaN	NaN	NaN
NaN	NaN	NaN
NaN	NaN	NaN
NaN	NaN	NaN
NaN	NaN	NaN
536.6	522.25	NaN
541.03	518.1	NaN
546	513.39	NaN
550.16	509.44	NaN
554.06	505.75	NaN
556.73	503.37	NaN
NaN	NaN	NaN
NaN	NaN	NaN
NaN	NaN	NaN
577.79	486.18	NaN
NaN	NaN	NaN
NaN	NaN	NaN
NaN	NaN	NaN
NaN	NaN	NaN
623.49	459.35	NaN
629.59	456.94	NaN
637.83	453.81	NaN
645.78	450.54	NaN
652.65	447.59	NaN
659.19	444.63	NaN
664.55	442.24	NaN
669.44	439.93	NaN
673.25	438.27	NaN
676.52	436.85	NaN
692.21	432.36	NaN
695.3	431.5	NaN
702.4	429.45	NaN
713.13	427.41	NaN
717.37	426.33	NaN
NaN	NaN	NaN
NaN	NaN	NaN
748.41	423.49	NaN
753.81	423.69	NaN
760.56	423.86	NaN
767.69	423.78	NaN
773.71	423.62	NaN
779.67	423.24	NaN
784.98	422.81	NaN
788.56	422.73	NaN
790.96	422.71	NaN
794.69	422.42	NaN
797.5	422.39	NaN
NaN	NaN	NaN
NaN	NaN	NaN
819.74	424.57	NaN
822.28	425.5	NaN
825.59	426.53	NaN
830.02	430.98	NaN
829.35	435.29	NaN
828.73	440.51	NaN
827.57	446.84	NaN
826.69	451.13	NaN
825.51	455.55	NaN
824.3	459.35	NaN
822.93	463.17	NaN
821.27	467.08	NaN
818.86	469.75	NaN
813.66	472.4	NaN
807.7	476.06	NaN
799.85	479.08	NaN
792.11	482.11	NaN
783.79	485.09	NaN
776.39	487.32	NaN
768.96	489.38	NaN
762.95	491.02	NaN
756.75	492.6	NaN
751.21	494.03	NaN
745.59	495.43	NaN
739.82	495.93	NaN
730.52	496.57	NaN
720.54	498.21	NaN
710.02	499.23	NaN
683.4	502.27	NaN
675.77	503.18	NaN
669.86	503.8	NaN
663.25	504.48	NaN
656	506.63	NaN
646.17	508.91	NaN
635.43	511.98	NaN
625.12	515.4	NaN
615.89	518.39	NaN
607.43	521.16	NaN
599.42	523.67	NaN
591.61	526.23	NaN
585.11	528.46	NaN
578.36	530.91	NaN
571.8	533.34	NaN
566.56	536.3	NaN
559.19	542.33	NaN
551.09	547.77	NaN
543.4	554.22	NaN
535.68	560.05	NaN
528.7	565.17	NaN
521.91	570.09	NaN
515.78	574.4	NaN
510.23	578.46	NaN
504.54	585.37	NaN
495	594.22	NaN
486.99	602.49	NaN
479.7	610.16	NaN
474.1	616	NaN
NaN	NaN	NaN
NaN	NaN	NaN
NaN	NaN	NaN
NaN	NaN	NaN
NaN	NaN	NaN
NaN	NaN	NaN
449.54	679.31	NaN
448.14	685.51	NaN
446.78	692.22	NaN
445.52	698.49	NaN
NaN	NaN	NaN
NaN	NaN	NaN
NaN	NaN	NaN
NaN	NaN	NaN
NaN	NaN	NaN
NaN	NaN	NaN
NaN	NaN	NaN
NaN	NaN	NaN
NaN	NaN	NaN
NaN	NaN	NaN
NaN	NaN	NaN
NaN	NaN	NaN
NaN	NaN	NaN
NaN	NaN	NaN
NaN	NaN	NaN
NaN	NaN	NaN
NaN	NaN	NaN
NaN	NaN	NaN
455.41	856.76	NaN
457.94	864	NaN
460.82	872.02	NaN
463.49	879.14	NaN
466.13	886.15	NaN
467.91	891	NaN
NaN	NaN	NaN
NaN	NaN	NaN
NaN	NaN	NaN
NaN	NaN	NaN
484.83	924.93	NaN
488.56	931.36	NaN
491.79	937.02	NaN
NaN	NaN	NaN
NaN	NaN	NaN
NaN	NaN	NaN
513.83	966.31	NaN
519.96	973.03	NaN
525.84	979.3	NaN
531.18	985.06	NaN
535.95	990.24	NaN
540.53	995.29	NaN
544.8	999.83	NaN
548.86	1004.1	NaN
551.98	1007.5	NaN
556.16	1011.7	NaN
566.28	1017.9	NaN
571.35	1021	NaN
577.95	1025.2	NaN
583.7	1029	NaN
589.6	1033.1	NaN
594.82	1036.7	NaN
599.24	1039.8	NaN
604.27	1043.5	NaN
608.04	1046.2	NaN
611.44	1048.6	NaN
614.43	1050.7	NaN
616.88	1052.5	NaN
629.07	1058.3	NaN
632.58	1057.8	NaN
637.14	1057.9	NaN
642.95	1058.2	NaN
647.43	1058.6	NaN
652.92	1059.1	NaN
656.36	1059.4	NaN
660.79	1059.8	NaN
665.75	1060.4	NaN
668.34	1060.6	NaN
673.21	1061.2	NaN
677.04	1059.5	NaN
679.3	1054.2	NaN
679.58	1050	NaN
679.84	1046.1	NaN
679.79	1042.3	NaN
679.49	1038.4	NaN
679.05	1034.4	NaN
678.73	1031.4	NaN
678.37	1028	NaN
677.88	1025.2	NaN
677.53	1022.7	NaN
677.06	1019.7	NaN
676.67	1017.6	NaN
676.22	1014.9	NaN
675.76	1012.6	NaN
674.15	1010.2	NaN
670.09	1007.3	NaN
665.29	1003.1	NaN
659.73	998.52	NaN
655.44	995.11	NaN
650.93	991.93	NaN
647.46	989.52	NaN
643.34	986.94	NaN
637.43	985.18	NaN
629.44	983.22	NaN
619.33	980.87	NaN
611.1	979.6	NaN
602.28	977.93	NaN
594.14	976.62	NaN
586.96	975.37	NaN
580.42	974.23	NaN
574.55	970.08	NaN
563.24	962.92	NaN
553.39	955.84	NaN
543.6	949.06	NaN
534.33	942.79	NaN
525.95	936.92	NaN
518.57	931.5	NaN
511.9	926.59	NaN
505.88	919.6	NaN
498.38	909.4	NaN
490.41	898.65	NaN
482.63	887.63	NaN
475.76	878.33	NaN
469.5	869.72	NaN
465.51	860.23	NaN
459.45	847.45	NaN
454.41	834.13	NaN
449.87	823.04	NaN
446.89	815.52	NaN
NaN	NaN	NaN
NaN	NaN	NaN
441.12	778.19	NaN
440.64	771.54	NaN
440.27	762.47	NaN
NaN	NaN	NaN
NaN	NaN	NaN
NaN	NaN	NaN
NaN	NaN	NaN
440.27	762.47	NaN
NaN	NaN	NaN
NaN	NaN	NaN
NaN	NaN	NaN
NaN	NaN	NaN
NaN	NaN	NaN
NaN	NaN	NaN
NaN	NaN	NaN
NaN	NaN	NaN
NaN	NaN	NaN
NaN	NaN	NaN
NaN	NaN	NaN
NaN	NaN	NaN
NaN	NaN	NaN
NaN	NaN	NaN
NaN	NaN	NaN
NaN	NaN	NaN
NaN	NaN	NaN
NaN	NaN	NaN
NaN	NaN	NaN
NaN	NaN	NaN
NaN	NaN	NaN
NaN	NaN	NaN
NaN	NaN	NaN
NaN	NaN	NaN
NaN	NaN	NaN
NaN	NaN	NaN
NaN	NaN	NaN
NaN	NaN	NaN
NaN	NaN	NaN
NaN	NaN	NaN
NaN	NaN	NaN
NaN	NaN	NaN
NaN	NaN	NaN
NaN	NaN	NaN
NaN	NaN	NaN
NaN	NaN	NaN
NaN	NaN	NaN
NaN	NaN	NaN
598.59	475.49	NaN
606.04	473.14	NaN
611.47	471.26	NaN
617.15	469.18	NaN
623.55	466.69	NaN
628.33	464.79	NaN
633.26	462.75	NaN
637.37	461.1	NaN
642.08	459.2	NaN
645.57	457.71	NaN
649.52	456.07	NaN
653.01	454.71	NaN
656.59	453.19	NaN
660.32	451.7	NaN
663.04	450.51	NaN
668.23	449.21	NaN
675.8	447.94	NaN
685.46	445.33	NaN
694.91	443.29	NaN
704.19	440.72	NaN
712.14	438.19	NaN
719.89	435.67	NaN
727.63	433.03	NaN
734.73	430.63	NaN
740.85	428.44	NaN
746.33	426.46	NaN
751.62	424.68	NaN
758.38	422.56	NaN
764.56	423.37	NaN
771.83	424.24	NaN
778.68	424.66	NaN
785.77	424.82	NaN
791.89	424.71	NaN
798.23	424.58	NaN
803.48	424.33	NaN
807.62	424.16	NaN
810.74	424.22	NaN
812.97	424.28	NaN
815.5	424.3	NaN
820.32	424.37	NaN
831.94	429.04	NaN
835.81	432.38	NaN
839.88	435.8	NaN
844.49	439.38	NaN
849.19	443.01	NaN
853.51	446.69	NaN
853.62	453.42	NaN
849.3	458.7	NaN
845.04	463.23	NaN
840.21	467.84	NaN
835.14	472.16	NaN
830.63	475.8	NaN
826.2	479.2	NaN
822.38	482.08	NaN
817.87	485.26	NaN
814.54	487.31	NaN
807.1	489.05	NaN
798.37	492.5	NaN
788.23	494.85	NaN
779.18	497.12	NaN
756.05	502.44	NaN
748.87	503.98	NaN
742.54	505.4	NaN
736.53	506.67	NaN
730.22	507.95	NaN
725.89	508.91	NaN
719.46	511.87	NaN
709.8	513.96	NaN
699.78	517.73	NaN
690.3	520.68	NaN
681.48	523.62	NaN
674.04	525.96	NaN
666.35	528.56	NaN
659.57	530.69	NaN
652.7	534.17	NaN
641.71	537.09	NaN
630.17	541.33	NaN
619.65	543.82	NaN
609.33	546.46	NaN
600.58	548.87	NaN
592.08	551.1	NaN
583.81	553.19	NaN
576.42	555.06	NaN
569.35	556.8	NaN
562.36	558.53	NaN
556.79	561.67	NaN
546.6	566.24	NaN
537.56	571.34	NaN
528.36	576.66	NaN
519.95	581.38	NaN
513.05	585.45	NaN
506.85	590.58	NaN
499.5	599.83	NaN
491.9	608.19	NaN
485.21	616.07	NaN
478.52	623.89	NaN
472.76	630.14	NaN
467.78	635.83	NaN
462.83	641.46	NaN
458.96	650.37	NaN
NaN	NaN	NaN
NaN	NaN	NaN
NaN	NaN	NaN
NaN	NaN	NaN
NaN	NaN	NaN
NaN	NaN	NaN
NaN	NaN	NaN
NaN	NaN	NaN
NaN	NaN	NaN
NaN	NaN	NaN
NaN	NaN	NaN
NaN	NaN	NaN
NaN	NaN	NaN
NaN	NaN	NaN
NaN	NaN	NaN
NaN	NaN	NaN
NaN	NaN	NaN
NaN	NaN	NaN
NaN	NaN	NaN
NaN	NaN	NaN
NaN	NaN	NaN
NaN	NaN	NaN
NaN	NaN	NaN
NaN	NaN	NaN
NaN	NaN	NaN
NaN	NaN	NaN
NaN	NaN	NaN
NaN	NaN	NaN
NaN	NaN	NaN
NaN	NaN	NaN
NaN	NaN	NaN
NaN	NaN	NaN
NaN	NaN	NaN
NaN	NaN	NaN
NaN	NaN	NaN
NaN	NaN	NaN
492.83	937.26	NaN
495.09	940.17	NaN
498.34	944.19	NaN
501.85	948.75	NaN
505.07	953.26	NaN
508.14	957.53	NaN
510.71	961.18	NaN
512.94	964.38	NaN
514.91	967.22	NaN
516.67	969.79	NaN
518.39	972.24	NaN
519.68	974.1	NaN
520.79	975.7	NaN
529.34	985.62	NaN
533	986.94	NaN
535.67	988.52	NaN
539.49	990.84	NaN
543.46	993.47	NaN
547.29	996.07	NaN
550.91	998.57	NaN
554.28	1001	NaN
556.95	1002.9	NaN
559.58	1004.8	NaN
562.4	1006.8	NaN
564.67	1008.5	NaN
567.01	1010.3	NaN
569.33	1011.9	NaN
572.15	1014.1	NaN
573.88	1015.4	NaN
576.45	1017.3	NaN
577.86	1018.4	NaN
579.92	1020	NaN
583.78	1021.3	NaN
586.08	1017.3	NaN
588.85	1010.3	NaN
591.32	1003.7	NaN
593.18	997.16	NaN
594.42	991.58	NaN
595.84	984.44	NaN
596.73	979.22	NaN
597.36	975.23	NaN
598.13	970.85	NaN
598.73	966.14	NaN
599.22	962.18	NaN
599.73	957.61	NaN
597.84	953.76	NaN
593.74	949.51	NaN
589.1	944.52	NaN
584.93	940.14	NaN
581	936.13	NaN
577.17	932.41	NaN
573.09	928.64	NaN
569.83	925.58	NaN
566.6	922.71	NaN
563.59	920	NaN
560.63	917.34	NaN
558.33	915.37	NaN
555.48	912.89	NaN
552.54	910.7	NaN
546.81	906.88	NaN
539.62	899.03	NaN
531.66	890.77	NaN
523.84	881.41	NaN
516.75	873.33	NaN
510.38	865.93	NaN
504.62	859.32	NaN
499.21	851.4	NaN
493.76	841.84	NaN
487.27	830.32	NaN
481.33	819.8	NaN
475.59	810	NaN
470.56	801.45	NaN
465.63	793.17	NaN
461.11	784.59	NaN
458.96	774.35	NaN
455.15	762.66	NaN
452.75	751.27	NaN
450.06	740.18	NaN
447.67	729.98	NaN
445.63	721.35	NaN
444.64	716.74	NaN
444.15	708.73	NaN
445.94	696.4	NaN
446.96	691.46	NaN
NaN	NaN	NaN
NaN	NaN	NaN
NaN	NaN	NaN
NaN	NaN	NaN
NaN	NaN	NaN
NaN	NaN	NaN
NaN	NaN	NaN
NaN	NaN	NaN
NaN	NaN	NaN
NaN	NaN	NaN
NaN	NaN	NaN
NaN	NaN	NaN
NaN	NaN	NaN
NaN	NaN	NaN
NaN	NaN	NaN
NaN	NaN	NaN
NaN	NaN	NaN
NaN	NaN	NaN
NaN	NaN	NaN
NaN	NaN	NaN
NaN	NaN	NaN
NaN	NaN	NaN
NaN	NaN	NaN
NaN	NaN	NaN
NaN	NaN	NaN
NaN	NaN	NaN
NaN	NaN	NaN
NaN	NaN	NaN
NaN	NaN	NaN
NaN	NaN	NaN
NaN	NaN	NaN
NaN	NaN	NaN
NaN	NaN	NaN
NaN	NaN	NaN
NaN	NaN	NaN
640.84	449.61	NaN
NaN	NaN	NaN
NaN	NaN	NaN
NaN	NaN	NaN
677	436.68	NaN
682.02	435.04	NaN
687.63	433.34	NaN
693.37	431.64	NaN
NaN	NaN	NaN
NaN	NaN	NaN
NaN	NaN	NaN
NaN	NaN	NaN
733.2	424.52	NaN
739.7	423.78	NaN
744.4	423.38	NaN
750.13	422.74	NaN
753.54	422.37	NaN
757.93	421.82	NaN
NaN	NaN	NaN
NaN	NaN	NaN
NaN	NaN	NaN
NaN	NaN	NaN
792.6	424.47	NaN
798.04	426.46	NaN
802.65	428.1	NaN
808.53	430.25	NaN
812.89	431.7	NaN
817.45	433.29	NaN
821.54	434.67	NaN
825.68	435.98	NaN
829.58	437.27	NaN
833.37	438.49	NaN
836.67	439.54	NaN
839.73	440.47	NaN
842.85	441.42	NaN
846.1	442.38	NaN
848.92	443.24	NaN
852.19	444.21	NaN
854.58	445.42	NaN
858.37	448.88	NaN
862.79	452.04	NaN
867.22	455.1	NaN
871.64	458.08	NaN
875.69	460.69	NaN
879.37	463.23	NaN
881.23	468.77	NaN
878.3	472.1	NaN
874.61	476.01	NaN
870.75	479.45	NaN
866.54	482.69	NaN
862.68	485.34	NaN
856.91	486.81	NaN
848.04	488.66	NaN
837.14	490.18	NaN
826.64	491.36	NaN
815.87	492.49	NaN
807.52	493.09	NaN
798.37	493.75	NaN
790.79	494	NaN
783.02	494.51	NaN
775.5	494.85	NaN
766.88	496.82	NaN
755.36	497.33	NaN
743.41	499.39	NaN
733.75	500.48	NaN
721.76	501.98	NaN
712.55	503.12	NaN
703.61	504.1	NaN
695.59	504.98	NaN
687.86	505.77	NaN
679.75	505.08	NaN
667.98	506.87	NaN
654.42	507.31	NaN
640.27	509.25	NaN
629.14	510.2	NaN
618.75	511.14	NaN
608.38	512.29	NaN
600.49	513.54	NaN
591.72	519.41	NaN
579.96	525.82	NaN
568.75	531.72	NaN
559.07	537.1	NaN
550.03	542.33	NaN
541.94	547.05	NaN
534.65	552.65	NaN
526.74	560.94	NaN
516.45	572.09	NaN
508.3	582.14	NaN
500.21	591.73	NaN
493.46	599.51	NaN
486.76	607.04	NaN
480.79	613.75	NaN
474.58	620.29	NaN
470.23	625.2	NaN
467.59	627.77	NaN
461.69	638.99	NaN
NaN	NaN	NaN
NaN	NaN	NaN
NaN	NaN	NaN
NaN	NaN	NaN
NaN	NaN	NaN
NaN	NaN	NaN
NaN	NaN	NaN
NaN	NaN	NaN
NaN	NaN	NaN
NaN	NaN	NaN
NaN	NaN	NaN
NaN	NaN	NaN
NaN	NaN	NaN
NaN	NaN	NaN
NaN	NaN	NaN
NaN	NaN	NaN
NaN	NaN	NaN
NaN	NaN	NaN
NaN	NaN	NaN
NaN	NaN	NaN
NaN	NaN	NaN
NaN	NaN	NaN
NaN	NaN	NaN
NaN	NaN	NaN
NaN	NaN	NaN
NaN	NaN	NaN
459.33	861.79	NaN
462.74	865.38	NaN
467.82	871.38	NaN
471.7	875.97	NaN
475.63	881.01	NaN
478.9	885.35	NaN
482	889.54	NaN
484.97	893.65	NaN
487.94	897.83	NaN
490.47	901.44	NaN
493	904.99	NaN
495.03	907.94	NaN
497.41	911.43	NaN
499.48	914.39	NaN
501.4	917.31	NaN
503.2	919.85	NaN
504.68	922.18	NaN
506.33	924.69	NaN
507.89	927.14	NaN
508.89	930.73	NaN
507.61	931.68	NaN
505.75	933.79	NaN
504.26	935.39	NaN
503.32	936.27	NaN
503.06	936.66	NaN
502.48	937.39	NaN
499.58	939	NaN
498.8	934.97	NaN
496.8	930.43	NaN
493.96	925.82	NaN
490.79	919.67	NaN
488.43	913.37	NaN
485.31	905.05	NaN
481.99	895.07	NaN
478.12	883.37	NaN
473.83	872.46	NaN
470.15	860.38	NaN
465.31	848.86	NaN
461	836.22	NaN
455.56	822.56	NaN
451.66	810.73	NaN
447.97	799.65	NaN
444.82	790.23	NaN
442.7	783.44	NaN
NaN	NaN	NaN
NaN	NaN	NaN
NaN	NaN	NaN
NaN	NaN	NaN
NaN	NaN	NaN
NaN	NaN	NaN
446.49	702.82	NaN
450.35	695.45	NaN
454.3	688.27	NaN
471	648.36	NaN
475.22	638.4	NaN
479	627.76	NaN
481.88	618.65	NaN
484.29	610.47	NaN
486.65	601.8	NaN
488.69	594.35	NaN
490.49	587.51	NaN
493.39	581.16	NaN
497.1	573.33	NaN
501.11	565.38	NaN
NaN	NaN	NaN
NaN	NaN	NaN
NaN	NaN	NaN
527.36	532.8	NaN
531.93	528.77	NaN
538.19	522.92	NaN
544.28	517.41	NaN
548.92	513.03	NaN
554.01	507.97	NaN
558.24	503.76	NaN
561.86	500.27	NaN
565.4	496.77	NaN
572.93	491.82	NaN
579.64	487.04	NaN
586.89	481.7	NaN
594.01	476.54	NaN
599.6	472.66	NaN
604.44	469.33	NaN
579.64	487.04	NaN
586.89	481.7	NaN
594.01	476.54	NaN
599.6	472.66	NaN
604.44	469.33	NaN
608.85	466.32	NaN
622.15	459.26	NaN
625.83	457.35	NaN
632.38	454.06	NaN
637.29	451.54	NaN
NaN	NaN	NaN
659.84	442.98	NaN
667.16	440.34	NaN
676.9	437.34	NaN
685.65	434.77	NaN
692.47	432.7	NaN
698.2	431.02	NaN
702.93	429.6	NaN
NaN	NaN	NaN
726.19	425.47	NaN
731.36	424.78	NaN
737.1	424.15	NaN
742.57	423.4	NaN
746.39	422.84	NaN
NaN	NaN	NaN
770.09	422.18	NaN
774.09	423.19	NaN
779.38	424.36	NaN
785.38	425.43	NaN
790.56	426.39	NaN
795.55	427.19	NaN
798.8	427.5	NaN
803.8	428.2	NaN
808.14	428.66	NaN
811.35	429	NaN
815.34	429.48	NaN
818.73	429.81	NaN
821.5	429.87	NaN
824.91	430.17	NaN
827.21	430.33	NaN
830.8	430.77	NaN
833.98	430.84	NaN
836.46	430.92	NaN
838.71	431	NaN
841.39	431.05	NaN
842.85	431.39	NaN
847.54	433.81	NaN
850.6	436.29	NaN
854.18	438.81	NaN
857.67	441.19	NaN
861.57	445.53	NaN
859.81	448.08	NaN
856.37	452.49	NaN
852.51	456.33	NaN
848.31	460.19	NaN
845.03	462.97	NaN
840.55	466.37	NaN
837.44	468.67	NaN
833.91	471.15	NaN
830.82	473.25	NaN
824.19	473.98	NaN
814.18	476.78	NaN
804.55	477.91	NaN
795.28	479.15	NaN
786.22	480.14	NaN
778.4	480.98	NaN
769.74	481.79	NaN
762.98	482.28	NaN
755.82	483.09	NaN
748.62	485.19	NaN
737.77	486.14	NaN
725.37	489.44	NaN
713.15	491.28	NaN
701.38	493.97	NaN
690.44	496.44	NaN
680.82	498.44	NaN
671.94	500.3	NaN
663.14	503.36	NaN
651.73	505.77	NaN
640.54	509.68	NaN
628.63	513.3	NaN
617.71	516.38	NaN
608.3	519.04	NaN
600	521.21	NaN
591.98	524	NaN
583.69	528.56	NaN
574.78	532.07	NaN
566.66	535.74	NaN
559.16	539.09	NaN
552.71	542.4	NaN
546.92	549.89	NaN
536.64	558.91	NaN
527.24	568.13	NaN
519.21	576.08	NaN
511.99	583.15	NaN
505.25	589.88	NaN
499.6	596.2	NaN
494.1	606.16	NaN
487.37	616.4	NaN
481.72	626.27	NaN
476.51	635.09	NaN
471.62	643.05	NaN
467.16	650.07	NaN
462.83	656.69	NaN
458.73	662.8	NaN
455.84	667.2	NaN
454	669.98	NaN
448.88	686.64	NaN
449.89	690.65	NaN
450.02	699.47	NaN
449.86	706.07	NaN
449.42	713.1	NaN
448.7	720.32	NaN
448.2	725.89	NaN
447.31	732.17	NaN
446.81	736.17	NaN
446.02	741.19	NaN
445.19	745.57	NaN
445.72	749.88	NaN
446.72	759.34	NaN
447	768.72	NaN
447.84	777.39	NaN
448	785.49	NaN
448.11	793.28	NaN
448.14	800.07	NaN
448.12	806.43	NaN
447.98	812.63	NaN
447.96	817.62	NaN
447.91	821.71	NaN
447.73	824.15	NaN
448.55	830.95	NaN
452	843.24	NaN
453.77	849.38	NaN
455.64	856.07	NaN
457.06	861.46	NaN
NaN	NaN	NaN
NaN	NaN	NaN
467.2	887.37	NaN
469.61	891.93	NaN
473.71	899.93	NaN
476.29	905.03	NaN
479.26	911.2	NaN
481.83	916.73	NaN
484.25	921.78	NaN
486.15	925.87	NaN
487.95	929.33	NaN
489.26	932.19	NaN
NaN	NaN	NaN
500.04	947.13	NaN
503.43	950.19	NaN
507.79	954.61	NaN
512.68	959.81	NaN
516.97	964.53	NaN
520.72	969.04	NaN
524.57	973.75	NaN
527.24	976.8	NaN
530.81	981.19	NaN
533.81	984.96	NaN
536	987.52	NaN
539.14	991.43	NaN
541.77	994.56	NaN
543.68	996.79	NaN
546.48	1000	NaN
548.2	1002.1	NaN
550.41	1004.5	NaN
552.39	1006.6	NaN
553.61	1007.8	NaN
555.58	1009.9	NaN
561.06	1013.8	NaN
564.97	1015.3	NaN
569.18	1017.3	NaN
573.25	1019.5	NaN
577.03	1021.6	NaN
580.3	1023.4	NaN
583.46	1025.2	NaN
586.41	1027	NaN
588.87	1028.5	NaN
591.25	1030.1	NaN
593.31	1030.7	NaN
592.02	1031.4	NaN
591.73	1031.3	NaN
590.16	1032.5	NaN
586.41	1032.9	NaN
582.38	1029.2	NaN
579.28	1025.1	NaN
576.26	1021.3	NaN
573.01	1014.1	NaN
569.48	1007.6	NaN
564.91	998.39	NaN
560.18	990.63	NaN
554.22	980.34	NaN
548.61	972.61	NaN
542.08	962.15	NaN
534.96	953.21	NaN
527.77	942.53	NaN
521.25	933.4	NaN
515.33	925.09	NaN
509.68	917.14	NaN
504.74	909.94	NaN
499.94	902.94	NaN
496.27	894.35	NaN
491.54	883.02	NaN
487.1	870.64	NaN
481.55	859.09	NaN
476.29	845.65	NaN
471.81	834.66	NaN
467.66	824.75	NaN
463.51	815.09	NaN
459.81	806.76	NaN
456.67	797.89	NaN
454.07	786.94	NaN
451.46	773.41	NaN
448.36	757.23	NaN
445.6	743.75	NaN
443.57	732.41	NaN
442.88	727.56	NaN
NaN	NaN	NaN
NaN	NaN	NaN
447.98	687.8	NaN
451.02	676.09	NaN
453.37	666.37	NaN
456.42	655.69	NaN
458.28	649.27	NaN
NaN	NaN	NaN
NaN	NaN	NaN
NaN	NaN	NaN
NaN	NaN	NaN
NaN	NaN	NaN
NaN	NaN	NaN
NaN	NaN	NaN
NaN	NaN	NaN
NaN	NaN	NaN
NaN	NaN	NaN
NaN	NaN	NaN
NaN	NaN	NaN
NaN	NaN	NaN
NaN	NaN	NaN
NaN	NaN	NaN
NaN	NaN	NaN
NaN	NaN	NaN
NaN	NaN	NaN
NaN	NaN	NaN
NaN	NaN	NaN
NaN	NaN	NaN
NaN	NaN	NaN
NaN	NaN	NaN
NaN	NaN	NaN
NaN	NaN	NaN
NaN	NaN	NaN
NaN	NaN	NaN
630.33	454.45	NaN
636.52	451.41	NaN
NaN	NaN	NaN
NaN	NaN	NaN
NaN	NaN	NaN
NaN	NaN	NaN
NaN	NaN	NaN
NaN	NaN	NaN
NaN	NaN	NaN
NaN	NaN	NaN
NaN	NaN	NaN
NaN	NaN	NaN
NaN	NaN	NaN
NaN	NaN	NaN
746.75	422.38	NaN
753.19	421.81	NaN
NaN	NaN	NaN
NaN	NaN	NaN
NaN	NaN	NaN
787.64	422.34	NaN
792.11	423.05	NaN
798.82	423.82	NaN
803.98	424.07	NaN
808	424.79	NaN
813.47	425.03	NaN
817.8	425.16	NaN
821.32	425.47	NaN
824	425.77	NaN
830.02	425.96	NaN
837.12	428.38	NaN
843.21	429.72	NaN
847.8	430.49	NaN
852.72	431.3	NaN
857.9	432.1	NaN
862.27	432.91	NaN
863.63	433.04	NaN
NaN	NaN	NaN
NaN	NaN	NaN
886.93	442.31	NaN
891.78	445.25	NaN
896.93	448.29	NaN
902.62	451.26	NaN
907.26	453.53	NaN
911.96	455.86	NaN
915.95	457.73	NaN
920.25	459.73	NaN
924.33	461.49	NaN
928.36	463.36	NaN
931.1	464.51	NaN
934.82	466.21	NaN
938.06	467.56	NaN
941.73	469.81	NaN
943.15	473.96	NaN
941.09	478.07	NaN
939.41	482.32	NaN
937.15	487.18	NaN
935.05	491.22	NaN
933.13	494.57	NaN
931.05	497.67	NaN
925.73	500.6	NaN
919.54	499.88	NaN
910.44	500.25	NaN
902.6	500.17	NaN
895.33	499.61	NaN
888.72	498.96	NaN
882.36	497.92	NaN
876.67	496.96	NaN
871.37	495.95	NaN
866.53	495	NaN
861.96	494.02	NaN
857.43	493.02	NaN
853.18	492.11	NaN
849.17	491.17	NaN
845.61	490.4	NaN
842.62	489.73	NaN
839.28	488.97	NaN
835.79	488.07	NaN
832.62	487.31	NaN
829.7	486.52	NaN
827.02	485.88	NaN
824.31	485.12	NaN
822.17	484.52	NaN
819.17	483.72	NaN
817.05	483.09	NaN
813.04	483.96	NaN
800.17	482.83	NaN
784.84	482.96	NaN
771.43	482.94	NaN
759.11	482.45	NaN
747.92	482.24	NaN
738.13	482.07	NaN
