X1	Y1	ProbId1	X2	Y2	ProbId2	
498.66	658.7	NaN	499.55	599.82	NaN
498.11	661.66	NaN	498.58	601	NaN
497.83	663.09	NaN	497.67	602.1	NaN
497.3	666.87	NaN	496.56	603.53	NaN
496.86	668.42	NaN	495.66	604.57	NaN
496.52	671.09	NaN	495.36	606.49	NaN
495.92	673.45	NaN	495.25	609.61	NaN
495.55	674.09	NaN	493.93	615.51	NaN
494.96	675.04	NaN	492.67	620.29	NaN
494.67	675.76	NaN	491.46	624.74	NaN
494.25	677.38	NaN	490.24	628.53	NaN
493.85	678.1	NaN	489.01	632.77	NaN
493.66	678.55	NaN	487.95	636.3	NaN
493.25	680.18	NaN	486.92	639.73	NaN
492.86	681.49	NaN	485.99	642.88	NaN
492.6	682.17	NaN	484.86	646.27	NaN
492.56	682	NaN	484.1	648.69	NaN
492.24	683.67	NaN	483	652.12	NaN
491.86	685.02	NaN	482.09	654.84	NaN
491.72	685.35	NaN	481.26	657.36	NaN
491.67	685.76	NaN	480.39	659.71	NaN
491.5	686.52	NaN	479.62	661.88	NaN
491.25	687.62	NaN	478.76	663.88	NaN
490.88	689.54	NaN	477.95	666	NaN
490.14	690.71	NaN	477.26	667.71	NaN
489.09	692.57	NaN	476.16	670.38	NaN
488.46	696.36	NaN	475.5	672.03	NaN
487.84	699.65	NaN	474.77	674.05	NaN
486.9	703.65	NaN	474.01	675.93	NaN
486.12	707.08	NaN	473.35	677.65	NaN
485.6	709.74	NaN	473.08	678.51	NaN
484.96	712.4	NaN	472.64	679.62	NaN
484.44	714.98	NaN	472.22	681	NaN
483.67	718.37	NaN	471.89	681.95	NaN
483.29	720.31	NaN	471.52	682.87	NaN
482.56	723.1	NaN	471.13	683.84	NaN
482.17	724.98	NaN	470.72	684.95	NaN
481.56	727.56	NaN	470.6	685.39	NaN
481.06	729.42	NaN	470.1	686.52	NaN
480.55	731.65	NaN	469.8	687.26	NaN
480.09	733.17	NaN	469.7	687.58	NaN
479.55	735.02	NaN	469.08	689.12	NaN
479.18	735.61	NaN	468.82	689.8	NaN
478.73	736.9	NaN	468.54	690.54	NaN
478.38	738.02	NaN	468.17	691.52	NaN
477.98	739.2	NaN	467.94	692.18	NaN
477.62	740.25	NaN	467.76	692.78	NaN
477.29	740.94	NaN	467.78	693.08	NaN
476.88	742.35	NaN	467.77	693.4	NaN
476.65	742.89	NaN	467.64	693.8	NaN
476.29	744.08	NaN	467.42	694.56	NaN
475.94	745.14	NaN	467.23	695.23	NaN
475.75	745.62	NaN	467.18	695.66	NaN
475.31	746.96	NaN	467.01	696.15	NaN
475	747.86	NaN	466.81	696.85	NaN
474.86	748.22	NaN	466.73	697.31	NaN
474.66	748.79	NaN	466.6	697.78	NaN
474.31	749.84	NaN	466.56	698.05	NaN
473.96	751.02	NaN	466.61	698.12	NaN
473.69	750.71	NaN	466.42	698.72	NaN
473.55	750.42	NaN	466.25	699.34	NaN
473.36	750.58	NaN	466.22	699.65	NaN
472.96	751.54	NaN	466.14	700.36	NaN
472.9	751.19	NaN	466	700.83	NaN
472.7	751.4	NaN	466.04	700.85	NaN
472.55	751.53	NaN	465.85	701.63	NaN
472.36	751.74	NaN	465.68	702.28	NaN
472.25	751.64	NaN	465.77	702.18	NaN
471.91	752.53	NaN	465.68	702.66	NaN
471.69	753.1	NaN	465.56	703.28	NaN
471.57	753.02	NaN	465.62	703.24	NaN
471.45	753.24	NaN	465.44	703.87	NaN
471.33	753.24	NaN	465.52	703.99	NaN
471.14	753.32	NaN	465.52	704.15	NaN
470.96	753.72	NaN	465.25	705.33	NaN
470.67	754.38	NaN	465.39	705.08	NaN
470.58	754.38	NaN	465.33	705.41	NaN
470.59	754.32	NaN	465.24	705.87	NaN
470.52	754.52	NaN	465.24	706.28	NaN
470.47	754.6	NaN	465.13	706.55	NaN
470.51	754.31	NaN	465.14	706.58	NaN
470.36	754.67	NaN	465.05	707.11	NaN
470.32	754.86	NaN	465.07	707.12	NaN
470.31	754.71	NaN	464.96	707.46	NaN
470.21	754.93	NaN	464.88	707.83	NaN
470.02	755.52	NaN	464.92	707.8	NaN
469.98	755.38	NaN	464.91	707.95	NaN
469.72	756.19	NaN	464.99	708	NaN
469.72	756.19	NaN	464.89	708.36	NaN
469.68	756.09	NaN	464.9	708.59	NaN
469.64	756.15	NaN	464.86	708.95	NaN
469.75	756.09	NaN	464.94	708.67	NaN
469.9	755.55	NaN	465	708.86	NaN
469.9	755.82	NaN	465.01	708.94	NaN
469.92	755.93	NaN	464.76	709.76	NaN
469.94	755.81	NaN	464.88	709.57	NaN
469.97	755.77	NaN	464.98	709.66	NaN
469.81	756.53	NaN	464.97	710.08	NaN
469.6	757.4	NaN	464.91	710.26	NaN
469.6	757.57	NaN	464.99	710.15	NaN
469.6	757.85	NaN	465.05	710.31	NaN
469.6	757.64	NaN	464.86	710.42	NaN
469.57	757.68	NaN	464.86	710.45	NaN
469.56	757.93	NaN	464.92	710.58	NaN
469.66	757.8	NaN	464.85	710.97	NaN
469.66	757.8	NaN	464.86	710.91	NaN
469.66	757.8	NaN	464.94	710.81	NaN
469.64	758.02	NaN	464.76	711.47	NaN
469.66	757.81	NaN	464.78	711.41	NaN
469.68	757.96	NaN	464.99	711	NaN
469.63	758.31	NaN	464.85	711.7	NaN
469.7	758.1	NaN	464.82	711.82	NaN
469.66	758.02	NaN	464.78	712.02	NaN
469.66	757.92	NaN	464.74	712.2	NaN
469.65	758.33	NaN	464.8	712.2	NaN
469.67	758.11	NaN	464.82	712.25	NaN
469.62	758.33	NaN	464.98	711.92	NaN
469.62	758.47	NaN	464.83	712.57	NaN
469.63	758.29	NaN	464.92	712.42	NaN
469.66	758.29	NaN	464.76	713.16	NaN
469.68	758.53	NaN	464.85	712.87	NaN
469.67	758.66	NaN	464.97	712.77	NaN
469.69	758.85	NaN	464.97	712.91	NaN
469.74	758.6	NaN	464.98	712.87	NaN
469.78	758.73	NaN	464.9	713.27	NaN
469.85	758.69	NaN	464.87	713.58	NaN
469.84	758.53	NaN	464.9	713.43	NaN
469.82	758.75	NaN	464.94	713.45	NaN
469.88	758.46	NaN	464.97	713.52	NaN
469.89	758.57	NaN	465.01	713.42	NaN
469.85	758.69	NaN	465	713.4	NaN
469.91	758.37	NaN	465.04	713.46	NaN
470.03	758.6	NaN	464.98	713.88	NaN
470.08	758.32	NaN	464.97	714.14	NaN
470.08	758.32	NaN	465.13	713.38	NaN
470.19	757.86	NaN	465.09	713.53	NaN
470.18	758.05	NaN	465.07	713.93	NaN
470.08	758.02	NaN	465.06	713.87	NaN
470.1	757.83	NaN	465.08	713.99	NaN
470.18	757.56	NaN	465.12	714.04	NaN
470.28	757.23	NaN	464.94	714.69	NaN
470.28	756.9	NaN	465.07	714.36	NaN
470.31	756.81	NaN	465.12	714.24	NaN
470.32	756.85	NaN	465.05	714.72	NaN
470.33	756.47	NaN	465.15	714.54	NaN
470.36	756.36	NaN	465.11	714.26	NaN
470.34	756.43	NaN	465.2	714.02	NaN
470.38	756.28	NaN	465.09	714.48	NaN
470.38	756.11	NaN	465.1	714.51	NaN
470.37	756.63	NaN	465.15	714.24	NaN
470.38	756.11	NaN	465.07	714.64	NaN
470.39	756.69	NaN	465.06	714.81	NaN
470.44	755.95	NaN	465.13	714.47	NaN
470.41	755.98	NaN	465.25	714.27	NaN
470.48	756.05	NaN	465.17	714.43	NaN
470.45	756.2	NaN	465.14	714.58	NaN
470.37	756.44	NaN	465.06	714.79	NaN
471.61	755.83	NaN	465.17	714.35	NaN
474.78	755.69	NaN	465.21	714.46	NaN
478.81	755.67	NaN	465.3	714.62	NaN
482.97	755.87	NaN	465.3	714.7	NaN
487.07	755.95	NaN	465.31	715.07	NaN
490.19	755.88	NaN	465.43	714.97	NaN
493.78	755.69	NaN	465.5	714.94	NaN
496.88	755.45	NaN	465.57	714.82	NaN
499.62	755.29	NaN	465.69	714.65	NaN
502.51	754.92	NaN	465.73	714.85	NaN
504.86	754.8	NaN	465.72	715.03	NaN
507.16	754.6	NaN	465.75	715.39	NaN
509.14	754.41	NaN	465.79	715.41	NaN
512.07	753.91	NaN	465.9	715.3	NaN
513.09	752.76	NaN	465.99	715.45	NaN
515.14	750.56	NaN	465.99	715.45	NaN
516.72	748.88	NaN	466.02	715.71	NaN
518.56	746.82	NaN	466.06	715.75	NaN
520.22	744.82	NaN	466.04	715.4	NaN
521.95	742.64	NaN	466.01	715.65	NaN
522.98	741.22	NaN	466.13	715.46	NaN
524.21	739.68	NaN	466.08	715.56	NaN
525.12	738.35	NaN	466.06	715.62	NaN
526.42	736.61	NaN	466.04	715.55	NaN
527.3	735.25	NaN	466.03	715.73	NaN
528.1	734.09	NaN	466.04	715.97	NaN
528.95	732.77	NaN	465.99	715.97	NaN
529.63	731.55	NaN	466.03	715.77	NaN
529.63	729.09	NaN	466	715.84	NaN
529.7	726.19	NaN	466.01	715.84	NaN
529.84	723.93	NaN	466.03	715.93	NaN
529.85	722	NaN	466.03	715.65	NaN
529.88	720.24	NaN	466.07	715.57	NaN
529.96	718.61	NaN	466.09	715.89	NaN
530.05	716.68	NaN	466.09	716.17	NaN
530.14	714.93	NaN	466.1	716.27	NaN
530.14	713.14	NaN	466.15	716.25	NaN
530.17	711.57	NaN	466.1	716.27	NaN
530.02	709.45	NaN	466.11	716.22	NaN
530.04	708.3	NaN	466.07	716.08	NaN
530	706.82	NaN	466.03	716.53	NaN
530	705.39	NaN	466.08	716.43	NaN
529.96	704.12	NaN	466.01	716.62	NaN
529.96	703.08	NaN	466.12	716.38	NaN
529.96	702.3	NaN	466.1	716.59	NaN
529.74	701.19	NaN	466.14	716.76	NaN
529.57	699.66	NaN	466.15	716.48	NaN
529.51	698.67	NaN	466.14	716.6	NaN
528.28	696.91	NaN	466.18	716.44	NaN
527.2	695.25	NaN	466.11	716.51	NaN
526.3	693.28	NaN	466.15	716.44	NaN
525.48	691.11	NaN	466.17	716.68	NaN
524.89	689.68	NaN	466.17	716.49	NaN
524.26	688.16	NaN	466.18	716.44	NaN
523.41	686.3	NaN	466.22	716.52	NaN
522.73	684.49	NaN	466.21	716.36	NaN
522.21	683.38	NaN	466.2	716.51	NaN
521.6	682.11	NaN	466.26	716.28	NaN
521.05	680.79	NaN	466.22	716.42	NaN
520.61	679.86	NaN	466.23	716.36	NaN
519.97	678.36	NaN	466.24	716.77	NaN
519.41	677.16	NaN	466.27	716.29	NaN
518.85	676	NaN	466.38	715.84	NaN
518.4	674.89	NaN	466.4	716.34	NaN
517.82	673.75	NaN	466.41	716.71	NaN
517.46	672.95	NaN	466.34	717.17	NaN
516.93	671.96	NaN	466.32	717.23	NaN
516.46	670.98	NaN	466.3	717.43	NaN
516.11	670.16	NaN	466.33	717.02	NaN
515.63	669.34	NaN	466.33	716.91	NaN
515.27	668.62	NaN	466.39	716.74	NaN
514.79	667.88	NaN	466.32	717.39	NaN
514.57	667.52	NaN	466.44	716.71	NaN
514.13	666.56	NaN	466.36	716.87	NaN
513.76	665.86	NaN	466.4	716.73	NaN
513.52	665.5	NaN	466.39	716.66	NaN
513.19	664.76	NaN	466.4	716.52	NaN
512.89	664.13	NaN	466.43	716.66	NaN
512.52	663.6	NaN	466.46	716.55	NaN
512.25	663.05	NaN	466.5	716.42	NaN
511.68	662.83	NaN	465.79	716.99	NaN
510.25	661.91	NaN	464.61	716.68	NaN
509.51	661.76	NaN	463.2	715.7	NaN
508.81	661.34	NaN	461.86	714.91	NaN
507.79	660.35	NaN	460.36	714.48	NaN
507.33	660.08	NaN	459.09	713.83	NaN
506.47	659.33	NaN	457.94	713.35	NaN
505.61	658.67	NaN	457.04	712.97	NaN
505.18	658.32	NaN	456.63	712.66	NaN
504.78	658.07	NaN	455.3	712.25	NaN
504	657.33	NaN	454.52	712	NaN
503.69	657.11	NaN	454.26	711.92	NaN
502.82	656.81	NaN	453.98	711.8	NaN
502.66	656.76	NaN	454.06	711.87	NaN
502.69	657.04	NaN	454.29	711.9	NaN
502.13	656.93	NaN	454.06	711.84	NaN
501.97	656.99	NaN	453.97	711.88	NaN
501.45	656.51	NaN	453.74	712.52	NaN
501.51	656.74	NaN	452.67	714.22	NaN
501.01	656.54	NaN	450.32	716.93	NaN
500.79	656.59	NaN	448.64	719.25	NaN
500.9	656.84	NaN	447.09	721.29	NaN
500.51	656.52	NaN	446.07	723	NaN
500.12	656.29	NaN	445.05	726.16	NaN
499.86	656.35	NaN	447.28	729.98	NaN
499.63	656.3	NaN	450.04	736.21	NaN
499.72	656.45	NaN	452.7	742.66	NaN
499.36	656.45	NaN	454.76	747.99	NaN
497.04	657.51	NaN	456.66	753.17	NaN
494.81	664.71	NaN	458.21	757.8	NaN
492.44	673.04	NaN	459.52	761.6	NaN
489.7	681.72	NaN	460.89	765.93	NaN
487.62	689.12	NaN	462.02	769.58	NaN
485.88	695.76	NaN	463.23	773.51	NaN
484.39	702.02	NaN	464.21	776.94	NaN
483.18	707.59	NaN	465.18	780.31	NaN
482.18	712.61	NaN	466.11	783.74	NaN
481.11	718.6	NaN	466.89	786.44	NaN
480.49	722.93	NaN	467.72	789.63	NaN
479.72	728.19	NaN	468.41	792.35	NaN
479.2	732.85	NaN	469.15	795.13	NaN
478.69	736.88	NaN	469.84	797.85	NaN
478.13	741.21	NaN	470.49	800.41	NaN
478.09	744.89	NaN	471.02	802.55	NaN
480.51	749.73	NaN	471.71	805.3	NaN
483.48	756.71	NaN	472.17	807.18	NaN
485.74	763.06	NaN	472.75	809.59	NaN
488.01	768.88	NaN	473.21	811.77	NaN
490.66	775.49	NaN	473.65	813.83	NaN
492.9	781.1	NaN	474.14	815.73	NaN
494.93	786.07	NaN	474.56	817.74	NaN
496.93	790.68	NaN	474.84	819.01	NaN
498.9	795.33	NaN	475.27	821.1	NaN
500.54	799.56	NaN	475.74	823.15	NaN
502.21	803.54	NaN	476.04	824.79	NaN
503.8	807.43	NaN	476.37	826.15	NaN
505.24	811.02	NaN	476.7	827.88	NaN
506.4	814.12	NaN	476.97	829.35	NaN
507.88	817.65	NaN	477.42	831.26	NaN
509.05	820.77	NaN	477.72	832.78	NaN
509.58	822.69	NaN	477.98	834.12	NaN
510.24	824.71	NaN	478.27	835.33	NaN
510.79	826.53	NaN	478.53	836.77	NaN
511.32	828.35	NaN	478.8	837.83	NaN
511.93	830.11	NaN	479.13	839.48	NaN
512.41	831.72	NaN	479.4	840.61	NaN
513.1	833.58	NaN	479.66	842.03	NaN
513.54	835.02	NaN	479.89	843.06	NaN
514.11	836.75	NaN	480.21	844.33	NaN
514.47	837.91	NaN	480.31	844.99	NaN
514.98	839.04	NaN	480.73	846.77	NaN
515.24	839.64	NaN	480.88	847.6	NaN
515.47	839.91	NaN	481.1	848.61	NaN
515.76	840.61	NaN	481.43	850.08	NaN
515.93	841.03	NaN	481.55	850.62	NaN
516.29	842	NaN	481.87	852.25	NaN
516.46	842.44	NaN	482.03	852.66	NaN
516.93	843.42	NaN	482.27	853.69	NaN
517.22	844.03	NaN	482.58	855.03	NaN
517.34	844.46	NaN	482.7	855.7	NaN
517.53	845.05	NaN	482.92	856.83	NaN
517.67	845.72	NaN	483.22	858.17	NaN
517.74	845.98	NaN	483.54	858.75	NaN
517.58	845.92	NaN	483.92	859.18	NaN
517.9	846.69	NaN	484.23	859.86	NaN
517.96	847.09	NaN	484.47	860.36	NaN
518.05	847.55	NaN	484.87	861.38	NaN
518.17	847.97	NaN	485.17	862.13	NaN
518.18	848.2	NaN	485.27	862.31	NaN
518.29	848.66	NaN	485.65	863.08	NaN
518.34	849.12	NaN	485.87	863.77	NaN
518.46	849.68	NaN	486.22	864.66	NaN
518.46	849.8	NaN	486.5	865.15	NaN
518.67	850.24	NaN	486.74	865.73	NaN
518.79	850.53	NaN	486.97	866.4	NaN
518.93	850.76	NaN	487.26	867.16	NaN
518.86	850.41	NaN	487.49	867.62	NaN
518.89	850.44	NaN	487.68	868.04	NaN
518.97	850.65	NaN	487.97	868.97	NaN
519.02	850.88	NaN	488.2	869.46	NaN
518.93	850.88	NaN	488.34	869.58	NaN
518.98	851.07	NaN	488.51	870.14	NaN
519.17	851.36	NaN	488.76	870.85	NaN
519.14	851.61	NaN	489.3	872.08	NaN
519.33	852.18	NaN	489.25	871.97	NaN
519.41	852.38	NaN	489.55	872.59	NaN
519.24	852.02	NaN	489.8	873.12	NaN
519.43	852.53	NaN	490.18	873.76	NaN
519.6	852.98	NaN	490.32	874.07	NaN
519.6	853.11	NaN	490.53	874.6	NaN
519.62	853.09	NaN	490.87	875.4	NaN
519.62	852.74	NaN	490.88	875.21	NaN
519.72	852.95	NaN	491.14	876.01	NaN
519.69	852.77	NaN	491.46	876.89	NaN
519.83	853.15	NaN	491.74	877.54	NaN
519.83	853.07	NaN	491.84	877.81	NaN
519.89	853.19	NaN	492.06	878.2	NaN
519.78	852.93	NaN	492.26	878.64	NaN
519.86	853.22	NaN	492.54	879.44	NaN
520.02	853.47	NaN	492.71	879.77	NaN
520	853.49	NaN	492.88	880.19	NaN
519.87	853.18	NaN	493.15	880.81	NaN
520	853.49	NaN	493.38	881.3	NaN
520	853.49	NaN	493.45	881.4	NaN
520.19	853.86	NaN	493.77	881.95	NaN
520.16	853.77	NaN	493.94	882.27	NaN
520.18	853.86	NaN	494.17	882.53	NaN
520.07	853.65	NaN	494.47	883.03	NaN
520.28	854.09	NaN	494.68	883.51	NaN
520.29	854.07	NaN	494.86	884	NaN
520.36	854.22	NaN	495.1	884.33	NaN
520.62	854.84	NaN	495.47	885.03	NaN
520.68	854.95	NaN	495.61	885.38	NaN
520.6	854.75	NaN	495.74	885.54	NaN
520.66	854.79	NaN	495.92	885.91	NaN
520.71	855.07	NaN	496.24	886.42	NaN
520.6	854.95	NaN	496.42	886.86	NaN
520.58	855.08	NaN	496.75	887.65	NaN
520.64	855.26	NaN	496.87	887.97	NaN
520.5	855.02	NaN	496.96	888.01	NaN
520.42	854.8	NaN	497.21	888.29	NaN
520.61	855.4	NaN	497.51	889.15	NaN
520.53	855.22	NaN	497.59	889.21	NaN
520.53	855.22	NaN	497.77	889.49	NaN
520.61	855.4	NaN	498	889.84	NaN
520.68	855.61	NaN	498.2	890.18	NaN
520.67	855.68	NaN	498.32	890.51	NaN
520.71	855.81	NaN	498.53	890.92	NaN
520.62	855.74	NaN	498.56	890.79	NaN
520.57	855.88	NaN	498.79	891.3	NaN
520.43	855.77	NaN	498.88	891.21	NaN
520.37	855.7	NaN	498.95	891.34	NaN
520.53	856.15	NaN	499.11	891.74	NaN
520.56	856.39	NaN	499.43	892.44	NaN
520.47	856.37	NaN	499.59	892.63	NaN
520.43	856.4	NaN	499.76	893.03	NaN
520.34	856.33	NaN	500.1	893.76	NaN
520.44	856.69	NaN	500.09	893.64	NaN
520.33	856.52	NaN	500.3	893.9	NaN
520.33	856.52	NaN	500.47	894.26	NaN
520.34	856.64	NaN	500.58	894.43	NaN
520.18	856.32	NaN	500.7	894.78	NaN
520.33	856.77	NaN	500.87	895.29	NaN
520.36	856.95	NaN	501.07	895.56	NaN
520.25	856.84	NaN	501.23	895.8	NaN
520.44	857.05	NaN	501.48	896.29	NaN
520.6	857.4	NaN	501.51	896.36	NaN
520.43	857.07	NaN	501.44	896.15	NaN
520.54	857.42	NaN	501.51	896.15	NaN
520.48	857.25	NaN	501.66	896.46	NaN
520.54	857.46	NaN	501.9	896.96	NaN
520.64	857.72	NaN	502.03	897.2	NaN
520.64	857.72	NaN	502.11	897.1	NaN
520.61	857.76	NaN	502.13	897.19	NaN
520.65	857.91	NaN	502.24	897.4	NaN
520.71	858.07	NaN	502.29	897.54	NaN
520.75	857.92	NaN	502.23	897.54	NaN
520.7	857.89	NaN	502.42	897.78	NaN
520.66	857.8	NaN	502.44	897.85	NaN
520.83	858.03	NaN	502.58	898.13	NaN
520.76	857.95	NaN	502.63	898.28	NaN
520.73	857.88	NaN	502.7	898.42	NaN
520.8	858.03	NaN	502.79	898.58	NaN
520.96	858.4	NaN	502.94	898.96	NaN
520.96	858.39	NaN	503.01	899.04	NaN
520.83	858.18	NaN	503.14	899.28	NaN
520.83	858.18	NaN	503.1	899.22	NaN
520.91	858.29	NaN	503.28	899.47	NaN
520.88	858.28	NaN	503.24	899.31	NaN
520.96	858.47	NaN	503.26	899.25	NaN
520.97	858.6	NaN	503.34	899.41	NaN
520.93	858.62	NaN	503.44	899.61	NaN
521.12	859.05	NaN	503.4	899.62	NaN
520.98	858.72	NaN	503.7	900.16	NaN
520.95	858.8	NaN	503.8	900.23	NaN
520.92	858.63	NaN	503.68	899.97	NaN
521.03	858.93	NaN	503.93	900.43	NaN
521.02	858.9	NaN	504.06	900.64	NaN
520.95	858.86	NaN	504.01	900.5	NaN
521.02	859.03	NaN	504.07	900.53	NaN
521.02	859.03	NaN	504.11	900.64	NaN
521.04	859.16	NaN	504.25	900.93	NaN
521	859.18	NaN	504.31	901	NaN
520.97	859.15	NaN	504.34	900.91	NaN
521.05	859.28	NaN	504.37	900.87	NaN
521.02	859.32	NaN	504.5	901.06	NaN
521.1	859.45	NaN	504.67	901.3	NaN
521.05	859.28	NaN	504.57	901.08	NaN
521.28	859.64	NaN	504.83	901.57	NaN
521.19	859.47	NaN	504.87	901.61	NaN
521.27	859.6	NaN	504.87	901.56	NaN
521.27	859.6	NaN	504.82	901.46	NaN
521.35	859.77	NaN	504.9	901.55	NaN
521.32	859.74	NaN	504.99	901.47	NaN
521.41	859.93	NaN	504.96	901.51	NaN
521.32	859.9	NaN	505.01	901.47	NaN
521.49	860.05	NaN	505.04	901.48	NaN
521.54	860.37	NaN	505.11	901.59	NaN
521.39	860	NaN	505.25	901.75	NaN
521.51	860.37	NaN	505.36	901.78	NaN
521.52	860.4	NaN	505.36	901.71	NaN
521.59	860.53	NaN	505.54	902.08	NaN
521.57	860.53	NaN	505.59	902.12	NaN
521.58	860.61	NaN	505.66	902.13	NaN
521.5	860.52	NaN	505.8	902.41	NaN
521.57	860.65	NaN	505.84	902.4	NaN
521.43	860.32	NaN	505.68	902.04	NaN
521.41	860.28	NaN	505.86	902.33	NaN
521.51	860.56	NaN	505.78	902.25	NaN
521.4	860.34	NaN	505.86	902.3	NaN
521.59	860.9	NaN	505.97	902.43	NaN
521.41	860.44	NaN	506.06	902.55	NaN
521.49	860.69	NaN	506	902.25	NaN
521.41	860.44	NaN	506.41	902.86	NaN
521.42	860.57	NaN	506.45	902.84	NaN
521.51	860.71	NaN	506.46	902.78	NaN
521.59	860.9	NaN	506.65	903.06	NaN
521.42	860.52	NaN	506.56	902.82	NaN
521.51	860.76	NaN	506.59	902.79	NaN
521.43	860.74	NaN	506.61	902.87	NaN
521.59	861.07	NaN	506.73	902.81	NaN
521.56	861.07	NaN	507.03	903.28	NaN
521.56	861.2	NaN	506.96	903.12	NaN
521.4	860.85	NaN	507.07	903.28	NaN
521.46	861.1	NaN	506.96	903.06	NaN
521.34	860.92	NaN	507.07	903.1	NaN
521.48	861.21	NaN	507.09	903.16	NaN
521.34	860.93	NaN	507.12	903.15	NaN
521.31	861.07	NaN	506.96	902.82	NaN
521.45	861.31	NaN	507.04	902.88	NaN
521.43	861.32	NaN	507.17	902.91	NaN
521.42	861.49	NaN	507.1	902.84	NaN
521.47	861.52	NaN	507.34	903.11	NaN
521.43	861.57	NaN	507.26	902.94	NaN
521.26	861.18	NaN	507.24	902.95	NaN
521.36	861.44	NaN	507.15	902.74	NaN
521.28	861.48	NaN	507.38	903.16	NaN
521.15	861.32	NaN	507.78	903.71	NaN
521.19	861.64	NaN	507.69	903.51	NaN
521.02	861.27	NaN	507.76	903.6	NaN
521.04	861.43	NaN	507.61	903.33	NaN
521.02	861.46	NaN	507.86	903.74	NaN
521	861.51	NaN	507.88	903.75	NaN
520.91	861.46	NaN	507.85	903.62	NaN
520.83	861.36	NaN	507.71	903.36	NaN
520.78	861.25	NaN	507.84	903.59	NaN
520.91	861.73	NaN	507.94	903.78	NaN
520.76	861.34	NaN	507.88	903.65	NaN
520.76	861.4	NaN	507.87	903.67	NaN
520.77	861.53	NaN	508.06	903.98	NaN
520.68	861.25	NaN	507.95	903.76	NaN
520.79	861.64	NaN	508.05	903.89	NaN
520.75	861.59	NaN	508.05	903.89	NaN
520.86	861.88	NaN	508	903.77	NaN
520.71	861.69	NaN	507.88	903.55	NaN
520.77	861.97	NaN	508.24	903.99	NaN
520.72	861.93	NaN	508.22	903.79	NaN
520.72	862.1	NaN	508.34	903.84	NaN
520.65	861.89	NaN	508.5	904.03	NaN
520.51	861.56	NaN	508.4	903.79	NaN
520.56	861.75	NaN	508.79	904.32	NaN
520.41	861.44	NaN	508.72	904.18	NaN
520.44	861.56	NaN	508.85	904.3	NaN
520.51	861.75	NaN	509.06	904.64	NaN
520.27	861.34	NaN	509.24	904.81	NaN
520.35	861.48	NaN	509.03	904.44	NaN
520.45	861.7	NaN	509.09	904.49	NaN
520.42	861.72	NaN	509.17	904.43	NaN
520.24	861.35	NaN	509.67	905.02	NaN
520.39	861.69	NaN	509.75	905.01	NaN
520.18	861.25	NaN	509.75	904.88	NaN
520.27	861.44	NaN	509.79	904.94	NaN
520.27	861.44	NaN	510.02	905.25	NaN
520.39	861.64	NaN	509.92	905.03	NaN
520.47	861.73	NaN	510.09	905.2	NaN
520.32	861.44	NaN	510.17	905.28	NaN
520.44	861.63	NaN	510.11	905.18	NaN
520.37	861.53	NaN	510.15	905.18	NaN
520.37	861.53	NaN	510.31	905.31	NaN
520.28	861.38	NaN	510.71	905.86	NaN
520.28	861.38	NaN	509.54	904.01	NaN
520.3	861.47	NaN	511	905.94	NaN
520.42	861.75	NaN	510.89	905.74	NaN
520.22	861.35	NaN	510.97	905.77	NaN
520.18	861.3	NaN	511.16	905.98	NaN
520.18	861.3	NaN	510.95	905.63	NaN
520.28	861.48	NaN	511.17	905.9	NaN
520.37	861.66	NaN	511.59	906.38	NaN
520.34	861.72	NaN	511.52	906.16	NaN
520.21	861.4	NaN	511.48	906.12	NaN
520.25	861.58	NaN	511.71	906.37	NaN
519.98	861.1	NaN	511.86	906.46	NaN
520.32	861.78	NaN	511.69	906.29	NaN
520.08	861.44	NaN	510.7	904.73	NaN
520.2	861.64	NaN	510.59	904.56	NaN
519.94	861.19	NaN	510.64	904.61	NaN
519.75	860.88	NaN	511.89	906.3	NaN
519.83	861.03	NaN	511.65	905.88	NaN
520.05	861.48	NaN	511.77	906.05	NaN
519.94	861.32	NaN	511.72	905.97	NaN
519.95	861.31	NaN	511.9	906.1	NaN
519.9	861.31	NaN	511.54	905.55	NaN
519.9	861.32	NaN	511.69	905.78	NaN
519.9	861.38	NaN	510.87	904.54	NaN
519.9	861.38	NaN	510.87	904.48	NaN
519.9	861.38	NaN	511.98	905.95	NaN
519.9	861.32	NaN	511.88	905.74	NaN
519.9	861.38	NaN	512.03	905.83	NaN
519.9	861.38	NaN	512.19	905.99	NaN
519.81	861.19	NaN	512.11	905.83	NaN
519.92	861.47	NaN	512.48	906.31	NaN
519.88	861.4	NaN	512.46	906.15	NaN
519.95	861.63	NaN	511.47	904.75	NaN
519.95	861.68	NaN	511.3	904.58	NaN
519.86	861.47	NaN	511.59	904.89	NaN
519.87	861.68	NaN	512.55	906.09	NaN
519.75	861.57	NaN	511.46	904.7	NaN
519.75	861.57	NaN	512.55	906.09	NaN
519.8	861.69	NaN	512.58	906.11	NaN
519.65	861.49	NaN	512.58	906.11	NaN
519.7	861.55	NaN	512.59	906.11	NaN
519.56	861.39	NaN	511.68	904.75	NaN
519.54	861.4	NaN	511.79	904.75	NaN
519.45	861.25	NaN	513.09	906.31	NaN
519.55	861.47	NaN	513.52	906.77	NaN
519.46	861.32	NaN	513.55	906.74	NaN
519.43	861.33	NaN	513.52	906.7	NaN
