X1	Y1	ProbId1	X2	Y2	ProbId2	
556.84	623.94	NaN	837.84	346.75	NaN
557.01	623.99	NaN	840.37	347	NaN
557.48	624.15	NaN	842.49	347.17	NaN
557.48	624.14	NaN	843.25	347.18	NaN
557.74	624.19	NaN	848.46	347.96	NaN
557.59	624.19	NaN	850.03	348.14	NaN
557.52	624.14	NaN	851.83	348.26	NaN
557.86	624.27	NaN	854.25	348.56	NaN
558.04	624.31	NaN	856.33	349	NaN
557.82	624.18	NaN	858.04	349.18	NaN
558.01	624.19	NaN	859.64	349.34	NaN
558.05	624.19	NaN	860.77	349.52	NaN
558.2	624.19	NaN	863.64	350.06	NaN
558.46	624.29	NaN	864.74	350.17	NaN
558.43	624.26	NaN	866.23	350.33	NaN
558.41	624.22	NaN	867.69	350.96	NaN
558.55	624.28	NaN	871.11	352.29	NaN
558.69	624.32	NaN	874.15	353.56	NaN
558.94	624.43	NaN	877.41	354.93	NaN
558.94	624.41	NaN	881.07	356.29	NaN
558.97	624.4	NaN	883.51	357.32	NaN
559.23	624.49	NaN	886.41	358.55	NaN
559.19	624.43	NaN	888.96	359.73	NaN
559.4	624.45	NaN	891.1	360.78	NaN
559.49	624.45	NaN	893.18	361.66	NaN
559.71	624.52	NaN	895.24	362.71	NaN
559.43	624.38	NaN	897.38	363.72	NaN
559.81	624.49	NaN	899.12	364.63	NaN
559.86	624.5	NaN	900.82	365.5	NaN
562.57	625.45	NaN	902.3	366.25	NaN
559.81	624.4	NaN	903.87	367.09	NaN
562.66	625.45	NaN	905.4	368	NaN
562.7	625.46	NaN	906.7	368.7	NaN
563.06	625.53	NaN	908.33	369.67	NaN
563.1	625.53	NaN	909.08	369.96	NaN
563.25	625.49	NaN	911.37	371.36	NaN
563.25	625.47	NaN	912.18	371.82	NaN
563.42	625.54	NaN	913.21	372.37	NaN
563.53	625.61	NaN	913.9	372.86	NaN
560.78	624.54	NaN	914.47	373.3	NaN
560.95	624.57	NaN	916.2	374.78	NaN
561.08	624.49	NaN	917.52	376.03	NaN
561.32	624.54	NaN	918.94	377.31	NaN
561.49	624.56	NaN	920.53	378.62	NaN
561.53	624.55	NaN	922.39	380.21	NaN
561.47	624.46	NaN	923.68	381.26	NaN
561.51	624.45	NaN	924.93	382.41	NaN
563.85	625.49	NaN	926.29	383.62	NaN
563.9	625.71	NaN	927.79	384.79	NaN
564.16	626.11	NaN	928.62	385.55	NaN
564.56	626.49	NaN	929.61	386.42	NaN
564.97	626.79	NaN	930.86	387.59	NaN
565.86	627.42	NaN	931.65	388.31	NaN
566.29	627.6	NaN	932.73	389.34	NaN
565.17	627	NaN	933.81	390.36	NaN
567.58	628.52	NaN	934.22	390.86	NaN
567.91	628.65	NaN	935.43	391.98	NaN
568.37	629.01	NaN	936.34	392.99	NaN
567.16	628.4	NaN	936.96	393.67	NaN
567.9	628.84	NaN	937.83	394.51	NaN
568.28	629.15	NaN	938.49	395.25	NaN
568.67	629.43	NaN	939.22	396.11	NaN
569.22	629.85	NaN	939.6	396.67	NaN
569.38	629.97	NaN	941.13	398.19	NaN
570.09	630.52	NaN	941.01	398.31	NaN
570.4	630.78	NaN	941.17	398.65	NaN
570.64	630.94	NaN	941.37	399.11	NaN
570.92	631.13	NaN	942.91	400.61	NaN
571.29	631.33	NaN	943.06	400.86	NaN
571.96	631.84	NaN	946.2	402.61	NaN
572.05	631.88	NaN	949.05	403.57	NaN
572.21	632.01	NaN	952.75	405.12	NaN
572.42	632.13	NaN	957.5	407.16	NaN
572.79	632.44	NaN	960.95	408.71	NaN
573.28	632.82	NaN	964.99	410.55	NaN
573.44	632.94	NaN	967.95	411.86	NaN
573.61	633.09	NaN	971.19	413.32	NaN
573.85	633.26	NaN	974.07	414.53	NaN
574.27	633.6	NaN	977	415.84	NaN
574.22	633.58	NaN	979.84	417.05	NaN
573.84	633.28	NaN	982.14	418.02	NaN
574.03	633.47	NaN	984.04	418.94	NaN
574.2	633.61	NaN	986.84	420.13	NaN
574.47	633.78	NaN	988.6	420.95	NaN
574.63	633.92	NaN	990.57	421.84	NaN
574.65	633.85	NaN	992.81	422.79	NaN
575.19	634.25	NaN	994.81	423.72	NaN
575.42	634.39	NaN	996.38	424.49	NaN
575.44	634.39	NaN	998.38	425.4	NaN
575.53	634.47	NaN	999.26	425.86	NaN
575.78	634.63	NaN	1000.5	426.44	NaN
575.8	634.66	NaN	1002	427.18	NaN
575.92	634.74	NaN	1003.7	428.02	NaN
576.82	635.46	NaN	1004.5	428.47	NaN
576.14	634.97	NaN	1006.2	429.24	NaN
576.58	635.32	NaN	1007.7	430.01	NaN
576.44	635.17	NaN	1009.2	430.67	NaN
576.77	635.39	NaN	1010.3	431.27	NaN
576.87	635.48	NaN	1011.5	431.78	NaN
578.03	636.38	NaN	1013.1	432.4	NaN
578.14	636.44	NaN	1013.8	432.78	NaN
578.23	636.5	NaN	1014.2	432.99	NaN
578.34	636.62	NaN	1015.3	433.43	NaN
578.45	636.73	NaN	1016.4	434.27	NaN
578.68	636.94	NaN	1017.6	435.58	NaN
578.69	636.94	NaN	1018.5	436.82	NaN
578.69	636.94	NaN	1019.7	437.97	NaN
578.87	637.11	NaN	1020.2	438.5	NaN
578.87	637.11	NaN	1022.3	440.38	NaN
579.15	637.3	NaN	1023	440.97	NaN
579.01	637.2	NaN	1024.3	442.12	NaN
579.8	637.82	NaN	1025	442.81	NaN
580.1	637.98	NaN	1026.3	444.09	NaN
580.57	638.41	NaN	1027.6	445.18	NaN
580.51	638.38	NaN	1028.3	445.87	NaN
580.66	638.48	NaN	1029	446.53	NaN
580.73	638.61	NaN	1030	447.48	NaN
580.74	638.56	NaN	1030.9	448.26	NaN
580.86	638.73	NaN	1031.7	448.25	NaN
580.73	638.61	NaN	1032.8	449.27	NaN
580.93	638.8	NaN	1033.4	450.13	NaN
581.14	639.01	NaN	1034.9	451.24	NaN
581.28	639.17	NaN	1034.5	451.14	NaN
581.3	639.16	NaN	1036.4	452.65	NaN
581.8	639.59	NaN	1037.1	452.77	NaN
581.56	639.39	NaN	1036.6	452.47	NaN
581.24	639.18	NaN	1037.2	452.93	NaN
581.37	639.29	NaN	1037.6	453.36	NaN
581.47	639.31	NaN	1037.7	453.49	NaN
582.25	640	NaN	1038.3	454.35	NaN
582.41	640.11	NaN	1038.3	453.79	NaN
582.5	640.21	NaN	1037.7	453.12	NaN
582.58	640.33	NaN	1039.4	454.85	NaN
582.71	640.43	NaN	1039.1	454.68	NaN
582.36	640.18	NaN	1039.2	454.99	NaN
582.27	640.08	NaN	1039.7	455.27	NaN
582.66	640.37	NaN	1039.9	455.62	NaN
582.46	640.13	NaN	1040.6	456.51	NaN
582.63	640.19	NaN	1042.7	459.33	NaN
582.96	640.6	NaN	1043.9	462.09	NaN
583.3	640.9	NaN	1044.7	464.17	NaN
583.29	640.85	NaN	1045	465.77	NaN
583.89	641.34	NaN	1045.6	467.49	NaN
583.58	641.08	NaN	1046.2	469.95	NaN
583.57	641.07	NaN	1047	473.37	NaN
583.65	641.11	NaN	1047.2	475.21	NaN
583.79	641.27	NaN	1047.9	478.06	NaN
583.94	641.41	NaN	1048.5	480.28	NaN
584.18	641.52	NaN	1049	481.76	NaN
584.2	641.55	NaN	1049.2	482.6	NaN
584.5	641.77	NaN	1049.7	484.58	NaN
584.6	641.88	NaN	1050.1	485.76	NaN
584.49	641.86	NaN	1050.4	486.77	NaN
584.63	642.01	NaN	1050.6	488.03	NaN
584.77	642.15	NaN	1050.9	489.26	NaN
584.84	642.21	NaN	1051.1	490.11	NaN
584.88	642.23	NaN	1051.2	491.05	NaN
585.02	642.29	NaN	1051.5	492.16	NaN
585.17	642.45	NaN	1051.8	493.04	NaN
585.28	642.37	NaN	1052.6	495.27	NaN
585.54	642.76	NaN	1053.7	497.59	NaN
585.62	642.85	NaN	1056.1	500.48	NaN
585.58	642.68	NaN	1058.2	502.86	NaN
585.82	642.93	NaN	1061.7	506.55	NaN
585.82	642.84	NaN	1064	509.05	NaN
585.94	642.95	NaN	1066	511.17	NaN
586.1	643.15	NaN	1067.8	513.21	NaN
586	642.92	NaN	1069.5	514.9	NaN
585.97	642.85	NaN	1070.1	515.76	NaN
586.21	643.06	NaN	1071.5	517.23	NaN
586.32	643.14	NaN	1073.7	519.17	NaN
586.62	643.36	NaN	1073.9	519.65	NaN
586.83	643.51	NaN	1075	520.74	NaN
586.88	643.52	NaN	1076.3	522.04	NaN
586.75	643.25	NaN	1077.1	522.93	NaN
586.85	643.34	NaN	1078.8	524.53	NaN
586.91	643.53	NaN	1080	525.67	NaN
586.96	643.59	NaN	1080.7	526.43	NaN
587.06	643.69	NaN	1081.6	527.23	NaN
587.12	643.77	NaN	1082.8	528.43	NaN
587.14	643.74	NaN	1085.2	529.82	NaN
587.14	643.74	NaN	1088.3	531.52	NaN
587.28	643.89	NaN	1091.7	533.49	NaN
587.34	643.95	NaN	1094.6	535.3	NaN
587.73	644.45	NaN	1097.5	537.03	NaN
587.83	644.49	NaN	1099.5	538.48	NaN
588	644.74	NaN	1102.2	540.14	NaN
588.09	644.83	NaN	1103	540.64	NaN
588.4	645.14	NaN	1106.4	544.32	NaN
588.42	645.03	NaN	1108.2	547.83	NaN
588.48	645.19	NaN	1110	550.99	NaN
588.55	645.23	NaN	1112	554.58	NaN
588.51	645.12	NaN	1113.2	556.45	NaN
588.67	645.27	NaN	1115.1	559.6	NaN
588.77	645.44	NaN	1116.9	562.64	NaN
588.92	645.5	NaN	1118.3	565.01	NaN
589.01	645.56	NaN	1120.1	568	NaN
589.07	645.6	NaN	1121.2	570.12	NaN
589.42	646.03	NaN	1122.5	573.62	NaN
589.4	645.94	NaN	1123.7	578.71	NaN
589.47	645.99	NaN	1124.8	582.89	NaN
589.76	646.34	NaN	1125.8	586.35	NaN
589.57	646.08	NaN	1126.7	589.47	NaN
589.61	646.09	NaN	1127.7	592.68	NaN
589.65	646.1	NaN	1128.6	595.6	NaN
589.87	646.24	NaN	1129.6	598.45	NaN
589.83	646.15	NaN	1130.4	600.83	NaN
589.95	646.22	NaN	1131.5	604.07	NaN
590.07	646.34	NaN	1132.1	605.9	NaN
589.99	646.15	NaN	1132.6	607.45	NaN
590.15	646.28	NaN	1133.2	609.03	NaN
590.22	646.41	NaN	1133.8	611.24	NaN
590.59	646.91	NaN	1134.9	614.11	NaN
590.58	646.77	NaN	1135.1	614.92	NaN
590.59	646.78	NaN	1135.7	616.8	NaN
590.75	647.02	NaN	1136.4	618.97	NaN
590.78	646.96	NaN	1136.9	620.6	NaN
590.78	646.75	NaN	1137.3	621.74	NaN
590.81	646.75	NaN	1137.1	622.08	NaN
591.02	647.03	NaN	1137.9	624.07	NaN
591.08	647.06	NaN	1138.2	625.34	NaN
591.14	646.98	NaN	1138.4	626.38	NaN
591.09	646.88	NaN	1138.9	627.95	NaN
591.21	646.98	NaN	1139.2	629.14	NaN
591.36	647.21	NaN	1139.4	630.07	NaN
591.55	647.44	NaN	1139.8	631.39	NaN
591.61	647.6	NaN	1140	632.29	NaN
591.85	648.05	NaN	1140.4	633.35	NaN
592	648.35	NaN	1140.8	634.88	NaN
592.06	648.41	NaN	1141.6	637.59	NaN
592.46	648.85	NaN	1142	639.14	NaN
592.73	649.19	NaN	1142.4	640.73	NaN
592.52	648.83	NaN	1142.3	641.61	NaN
593.05	649.45	NaN	1142.2	642.6	NaN
593.45	649.77	NaN	1142.6	646.81	NaN
593.41	649.69	NaN	1142.9	649.66	NaN
593.57	649.86	NaN	1143.2	651.8	NaN
593.8	650.02	NaN	1143.7	654.92	NaN
594.01	650.1	NaN	1143.9	656.84	NaN
594.21	650.32	NaN	1144.3	659.72	NaN
594.45	650.64	NaN	1144.6	662.04	NaN
594.49	650.61	NaN	1144.8	663.73	NaN
594.73	650.87	NaN	1144.9	665.49	NaN
594.74	650.79	NaN	1144.9	666.76	NaN
594.92	651.06	NaN	1145.2	669.04	NaN
594.94	650.99	NaN	1145.4	671.29	NaN
594.94	651.01	NaN	1145.6	672.75	NaN
595.46	651.57	NaN	1145.6	674.05	NaN
595.52	651.59	NaN	1145.6	674.8	NaN
595.68	651.63	NaN	1145.7	676.27	NaN
595.8	651.66	NaN	1145.8	677.52	NaN
595.83	651.66	NaN	1145.9	678.92	NaN
595.9	651.67	NaN	1146	679.88	NaN
596.04	651.7	NaN	1146.1	681.13	NaN
596.53	652.25	NaN	1146.1	681.89	NaN
596.73	652.39	NaN	1146.2	683.41	NaN
596.98	652.58	NaN	1146	684.14	NaN
596.94	652.65	NaN	1145.8	687.65	NaN
597.16	652.91	NaN	1145.3	689.29	NaN
597.36	652.87	NaN	1145	692.03	NaN
597.53	653.07	NaN	1144.4	694.39	NaN
597.6	653.16	NaN	1144.1	697.22	NaN
597.76	653.32	NaN	1143.8	698.99	NaN
597.82	653.18	NaN	1143.8	700.42	NaN
597.81	653.24	NaN	1143.6	702.18	NaN
597.68	652.97	NaN	1143.1	704.36	NaN
597.62	652.83	NaN	1143	705.78	NaN
597.85	653.08	NaN	1142.9	706.59	NaN
598.05	653.21	NaN	1142.8	707.95	NaN
598.13	653.21	NaN	1142.5	709.96	NaN
598.5	653.62	NaN	1142.2	711.13	NaN
598.62	653.59	NaN	1142.1	712.18	NaN
598.8	653.63	NaN	1142	712.97	NaN
598.65	653.41	NaN	1141.9	714.85	NaN
598.64	653.19	NaN	1141.4	716.17	NaN
598.6	653.12	NaN	1141.3	717.18	NaN
598.67	653.23	NaN	1141.1	718.26	NaN
598.83	653.29	NaN	1141.1	718.66	NaN
599.04	653.54	NaN	1140.9	719.74	NaN
599.28	653.69	NaN	1140.8	720.26	NaN
599.29	653.52	NaN	1140.6	720.87	NaN
599.35	653.72	NaN	1140.5	722.19	NaN
599.29	653.83	NaN	1140.3	722.74	NaN
599.51	654.39	NaN	1140.3	722.74	NaN
599.7	654.81	NaN	1140.2	723.76	NaN
600.11	655.64	NaN	1140	724.63	NaN
600.38	656.15	NaN	1139.8	725.62	NaN
600.52	656.3	NaN	1139.6	726.77	NaN
600.81	656.63	NaN	1139.4	727.79	NaN
601.29	657.36	NaN	1139.1	728.96	NaN
601.61	657.7	NaN	1138.9	729.52	NaN
601.83	658.03	NaN	1139	729.57	NaN
602.02	658.22	NaN	1138.8	730.26	NaN
602.34	658.65	NaN	1138.6	730.45	NaN
602.44	658.74	NaN	1138.5	731.34	NaN
602.54	658.94	NaN	1138.5	731.33	NaN
602.97	659.56	NaN	1138.5	733.14	NaN
602.99	659.38	NaN	1131.6	734.27	NaN
603.09	659.47	NaN	1124.8	731.7	NaN
603.18	659.54	NaN	1121.4	729.92	NaN
603.63	660.12	NaN	1116.9	727.63	NaN
603.85	660.53	NaN	1112.2	725.38	NaN
603.88	660.5	NaN	1107.8	723.32	NaN
604.12	660.79	NaN	1104.1	721.6	NaN
604.47	661.19	NaN	1100.2	719.88	NaN
604.63	661.38	NaN	1096.6	718.21	NaN
604.82	661.55	NaN	1093.5	716.9	NaN
605	661.8	NaN	1090.3	715.48	NaN
605.19	662.03	NaN	1086.9	713.96	NaN
605.35	662.17	NaN	1084.3	712.89	NaN
605.61	662.54	NaN	1081.6	711.74	NaN
605.63	662.53	NaN	1079	710.6	NaN
605.93	662.97	NaN	1076.8	709.64	NaN
606.14	663.22	NaN	1073.9	708.47	NaN
606.13	663.11	NaN	1071.8	707.6	NaN
606.12	662.98	NaN	1069.4	706.57	NaN
606.51	663.55	NaN	1067.6	705.82	NaN
606.63	663.71	NaN	1064.5	704.25	NaN
606.95	664.15	NaN	1064.4	703.73	NaN
606.99	664.14	NaN	1061.7	701.15	NaN
607.19	664.3	NaN	1059.9	698.56	NaN
607.36	664.42	NaN	1058.1	695.77	NaN
607.43	664.48	NaN	1056.2	692.71	NaN
607.61	664.72	NaN	1054.7	690.13	NaN
607.65	664.66	NaN	1053.4	687.79	NaN
607.75	664.71	NaN	1052	685.31	NaN
608.12	665.15	NaN	1050.8	683.44	NaN
608.19	665.22	NaN	1049.7	681.22	NaN
608.21	665.17	NaN	1048.7	679.33	NaN
608.29	665.12	NaN	1047.6	677.28	NaN
608.5	665.41	NaN	1046.7	675.81	NaN
608.48	665.34	NaN	1045.6	673.6	NaN
608.79	665.71	NaN	1044.8	672.09	NaN
608.95	665.8	NaN	1043.8	670.3	NaN
609.06	665.9	NaN	1043.3	669.41	NaN
609.25	666.06	NaN	1042.4	667.72	NaN
609.19	665.83	NaN	1041.7	666.29	NaN
609.51	666.14	NaN	1040.9	664.92	NaN
609.52	666.1	NaN	1040.2	663.64	NaN
609.78	666.46	NaN	1040	660.71	NaN
609.88	666.52	NaN	1038.8	651.57	NaN
609.9	666.35	NaN	1035.6	640.46	NaN
610.12	666.58	NaN	1032.6	630.79	NaN
610.25	666.62	NaN	1029.3	620.76	NaN
610.26	666.57	NaN	1026.7	612.56	NaN
610.3	666.36	NaN	1024.1	604.52	NaN
610.38	666.23	NaN	1021.7	597.18	NaN
610.47	666.55	NaN	1020	591.46	NaN
610.46	666.73	NaN	1017.4	583.33	NaN
610.66	667.4	NaN	1015.9	578.58	NaN
610.92	667.76	NaN	1014	572.51	NaN
611.1	668.13	NaN	1012.3	566.82	NaN
611.59	668.91	NaN	1010.7	561.47	NaN
611.77	669.17	NaN	1009.1	556.31	NaN
611.83	669.1	NaN	1007.7	551.26	NaN
611.74	668.97	NaN	1006.3	546.87	NaN
612.39	670.21	NaN	1005	542.08	NaN
612.46	670.31	NaN	1003.8	538.09	NaN
612.61	670.68	NaN	1002.7	533.97	NaN
612.74	670.94	NaN	1001.7	530.55	NaN
612.93	671.39	NaN	1000.7	527.14	NaN
613.03	671.9	NaN	999.68	523.69	NaN
612.94	671.72	NaN	998.74	520.17	NaN
613.05	671.71	NaN	997.81	516.94	NaN
613.19	671.85	NaN	996.93	513.94	NaN
613.21	671.88	NaN	996.16	511.03	NaN
613.57	672.57	NaN	995.15	507.65	NaN
613.72	672.8	NaN	994.74	505.7	NaN
613.8	672.95	NaN	994.03	503.16	NaN
613.92	673.35	NaN	993.59	501.13	NaN
614.06	673.36	NaN	992.91	498.74	NaN
614.17	673.59	NaN	992.11	495.83	NaN
614.25	673.79	NaN	991.72	494.14	NaN
614.36	673.83	NaN	991.34	492.28	NaN
614.69	674.51	NaN	990.81	490.33	NaN
614.75	674.54	NaN	990.4	488.24	NaN
614.86	674.79	NaN	989.53	485.3	NaN
615.07	675.22	NaN	987.44	481.88	NaN
615.04	675.26	NaN	983.52	473.14	NaN
615.18	675.29	NaN	980.4	464.09	NaN
615.31	675.52	NaN	977.65	456.69	NaN
615.33	675.44	NaN	974.73	449.41	NaN
615.46	675.71	NaN	971.95	443.11	NaN
615.8	676.3	NaN	969.03	437	NaN
615.85	676.27	NaN	966.29	431.52	NaN
615.99	676.61	NaN	963.41	425.95	NaN
615.99	676.61	NaN	960.87	421.18	NaN
616.1	676.79	NaN	958.11	416.19	NaN
616.17	676.65	NaN	955.71	411.93	NaN
616.28	676.83	NaN	953.12	407.53	NaN
616.34	676.92	NaN	950.89	403.63	NaN
616.25	676.61	NaN	948.52	399.66	NaN
616.59	677.45	NaN	946.19	395.82	NaN
616.8	677.88	NaN	944.18	392.67	NaN
616.89	677.97	NaN	942.3	389.54	NaN
616.95	677.96	NaN	939.82	386.24	NaN
617.11	678.4	NaN	936.79	383.52	NaN
617.21	678.37	NaN	933.06	381.01	NaN
617.32	678.45	NaN	928.89	378.58	NaN
617.39	678.47	NaN	925.25	376.81	NaN
617.44	678.53	NaN	921.08	374.87	NaN
617.54	678.76	NaN	917.85	373.44	NaN
617.71	679.08	NaN	914.76	372.07	NaN
617.91	679.34	NaN	911.3	370.72	NaN
617.96	679.47	NaN	908.14	369.52	NaN
618.1	679.77	NaN	905.61	368.61	NaN
618.08	679.57	NaN	902.98	367.65	NaN
618.15	679.42	NaN	900.54	366.73	NaN
618.23	679.57	NaN	898.32	366.05	NaN
618.36	679.97	NaN	895.54	365.14	NaN
618.46	679.98	NaN	893.63	364.45	NaN
618.46	679.8	NaN	891.03	363.65	NaN
618.45	679.78	NaN	889.38	363.13	NaN
618.65	680.23	NaN	887.34	362.52	NaN
618.96	680.79	NaN	885.37	361.95	NaN
619	680.78	NaN	884.11	361.53	NaN
619.11	680.94	NaN	881.92	360.88	NaN
619.14	680.9	NaN	880.05	360.31	NaN
619.29	681.04	NaN	878.48	359.88	NaN
619.41	681.25	NaN	876.97	359.46	NaN
619.45	681.33	NaN	875.61	359.09	NaN
619.61	681.54	NaN	874.31	358.75	NaN
619.6	681.45	NaN	872.82	358.34	NaN
619.66	681.56	NaN	871.65	358.41	NaN
619.78	681.82	NaN	869.92	358.34	NaN
619.84	681.78	NaN	867.96	358.11	NaN
620.01	682.24	NaN	863.06	357.79	NaN
620.17	682.63	NaN	860.72	357.63	NaN
620.17	682.54	NaN	860.98	357.61	NaN
620.33	682.75	NaN	859.1	357.51	NaN
620.36	682.66	NaN	857.54	357.41	NaN
620.47	682.83	NaN	855.33	357.26	NaN
620.55	682.95	NaN	853.83	357.19	NaN
620.57	682.99	NaN	852.01	357.12	NaN
620.63	683.24	NaN	850.56	357.03	NaN
620.74	683.26	NaN	848.96	357.01	NaN
620.84	683.38	NaN	847.55	357.03	NaN
620.9	683.47	NaN	846.07	357.02	NaN
621.03	683.59	NaN	845.45	357.08	NaN
621.22	684.03	NaN	844.12	357.06	NaN
621.24	683.91	NaN	842.62	357.1	NaN
621.31	684.01	NaN	839.12	356.91	NaN
621.37	684.03	NaN	837.27	356.64	NaN
621.48	684.12	NaN	834.89	356.23	NaN
621.58	684.19	NaN	832.77	355.98	NaN
621.63	684.17	NaN	829.95	355.68	NaN
621.74	684.42	NaN	827.93	355.62	NaN
621.81	684.44	NaN	826.2	355.63	NaN
621.75	684.18	NaN	824.8	355.54	NaN
621.93	684.61	NaN	823.35	355.49	NaN
621.97	684.66	NaN	823.45	355.46	NaN
622.05	684.69	NaN	821.93	355.39	NaN
622.06	684.64	NaN	818.04	355.43	NaN
622.26	685.18	NaN	816.92	355.42	NaN
622.34	685.33	NaN	817.49	355.36	NaN
622.42	685.58	NaN	815.64	355.26	NaN
622.55	685.36	NaN	812.54	354.87	NaN
622.58	685.26	NaN	809.28	353.81	NaN
623.06	686.52	NaN	805.86	353.02	NaN
623.23	686.97	NaN	801.83	352.38	NaN
622.78	685.37	NaN	798.13	351.91	NaN
622.89	685.39	NaN	794.55	351.37	NaN
623.01	685.9	NaN	792.38	351.14	NaN
623.07	685.86	NaN	788.95	350.81	NaN
623.24	686.14	NaN	787.2	350.57	NaN
623.31	686.31	NaN	786.62	350.41	NaN
623.5	686.54	NaN	782.11	349.97	NaN
623.59	686.46	NaN	779.7	349.85	NaN
623.56	686.24	NaN	777.79	349.58	NaN
623.66	686.41	NaN	777.59	349.45	NaN
623.64	686.2	NaN	775.11	349.31	NaN
623.77	686.46	NaN	773.46	349.23	NaN
623.77	686.46	NaN	769.84	349.03	NaN
623.92	686.91	NaN	768.08	348.92	NaN
624.17	687.27	NaN	766.76	348.79	NaN
624.21	687.41	NaN	764.75	348.66	NaN
624.36	687.55	NaN	762.8	348.47	NaN
624.39	687.5	NaN	761.6	348.46	NaN
624.46	687.57	NaN	761.87	348.6	NaN
624.54	687.52	NaN	758.99	348.77	NaN
624.61	687.45	NaN	754.58	349.81	NaN
624.69	687.61	NaN	748.65	350.64	NaN
624.74	687.69	NaN	744.06	350.83	NaN
624.72	687.44	NaN	739.17	351.19	NaN
624.75	687.43	NaN	734.8	351.66	NaN
624.83	687.63	NaN	731.08	352.02	NaN
624.93	687.75	NaN	726.78	352.77	NaN
625.1	687.85	NaN	723.02	353.29	NaN
625.16	687.84	NaN	719.54	353.86	NaN
625.18	687.75	NaN	716.81	354.34	NaN
625.24	687.89	NaN	713.33	354.97	NaN
625.52	688.35	NaN	710.66	355.46	NaN
625.55	688.19	NaN	707.69	355.97	NaN
625.65	688.31	NaN	704.81	356.64	NaN
625.75	688.29	NaN	702.33	357.14	NaN
625.82	688.54	NaN	700.18	357.6	NaN
625.88	688.7	NaN	697.81	358.15	NaN
625.83	688.45	NaN	695.49	358.65	NaN
625.95	688.64	NaN	693.56	359.2	NaN
626.05	688.76	NaN	691	359.76	NaN
626.16	688.81	NaN	690.12	360.01	NaN
626.29	689.02	NaN	687.33	360.71	NaN
626.32	689.08	NaN	686.02	361.05	NaN
626.4	689.04	NaN	685.07	361.27	NaN
626.55	689.17	NaN	683.49	361.4	NaN
626.61	689.23	NaN	680.43	361.72	NaN
626.63	689	NaN	678.72	361.9	NaN
626.68	689.09	NaN	676.19	362.2	NaN
626.71	689.14	NaN	673.03	362.93	NaN
626.8	689.32	NaN	671	363.43	NaN
626.89	689.54	NaN	669.04	363.92	NaN
627.16	690.14	NaN	666.48	364.54	NaN
627.1	689.89	NaN	664.92	365.03	NaN
627.13	689.96	NaN	663.05	365.5	NaN
627.22	690.15	NaN	661.59	365.93	NaN
627.28	690.34	NaN	659.98	366.34	NaN
627.38	690.48	NaN	658.19	366.86	NaN
627.44	690.51	NaN	655.9	367.48	NaN
627.47	690.48	NaN	654.45	367.98	NaN
627.59	690.46	NaN	653.23	368.28	NaN
627.62	690.5	NaN	651.7	368.75	NaN
627.79	690.94	NaN	650.61	368.97	NaN
627.77	690.62	NaN	649.07	369.69	NaN
627.76	690.43	NaN	647.4	370.7	NaN
627.77	690.38	NaN	644.95	372.23	NaN
627.81	690.5	NaN	641.8	373.28	NaN
627.97	690.91	NaN	637.19	374.63	NaN
628.06	691.18	NaN	633.23	375.91	NaN
628.13	691.24	NaN	629.17	377.39	NaN
628.32	691.58	NaN	626.07	378.69	NaN
628.37	691.62	NaN	623.36	379.75	NaN
628.41	691.64	NaN	619.84	381.36	NaN
628.49	691.54	NaN	617.17	382.63	NaN
628.51	691.5	NaN	614.27	384.01	NaN
628.67	691.66	NaN	611.4	385.37	NaN
628.68	691.5	NaN	608.71	386.81	NaN
628.71	691.37	NaN	606.51	387.94	NaN
628.75	691.47	NaN	604.58	388.93	NaN
628.81	691.57	NaN	602.32	390.14	NaN
628.85	691.56	NaN	600.32	391.22	NaN
628.94	691.86	NaN	598.4	392.28	NaN
629.01	691.9	NaN	596.8	393.18	NaN
629.12	691.96	NaN	595.12	394.18	NaN
629.13	692.01	NaN	593.23	395.23	NaN
629.17	691.85	NaN	591.57	396.32	NaN
629.21	691.84	NaN	590.37	397.03	NaN
629.24	691.94	NaN	588.81	397.99	NaN
629.44	692.34	NaN	587.49	398.92	NaN
629.49	692.26	NaN	585.9	399.91	NaN
629.63	692.33	NaN	584.72	400.67	NaN
629.67	692.4	NaN	583.61	401.44	NaN
629.77	692.49	NaN	582.71	402.04	NaN
629.82	692.35	NaN	581.66	402.76	NaN
629.84	692.35	NaN	578.06	404.15	NaN
629.83	692.23	NaN	573.08	405.7	NaN
629.84	692.02	NaN	568.41	407.76	NaN
629.85	691.94	NaN	564.38	409.93	NaN
629.95	692.12	NaN	560.72	411.96	NaN
630.1	692.62	NaN	556.58	414.42	NaN
630.2	692.71	NaN	553.37	416.21	NaN
630.21	692.5	NaN	550.07	418.28	NaN
630.28	692.65	NaN	547.04	420.16	NaN
630.37	692.9	NaN	543.05	422.76	NaN
630.43	692.9	NaN	541.69	423.61	NaN
630.58	692.73	NaN	539.15	425.29	NaN
630.71	693.11	NaN	536.74	426.87	NaN
630.81	693.25	NaN	534.35	428.48	NaN
630.79	693	NaN	532.79	429.65	NaN
630.9	692.89	NaN	530.54	431.17	NaN
630.96	693.03	NaN	528.22	432.86	NaN
631.05	693.24	NaN	526.41	434.25	NaN
631.11	693.24	NaN	524.76	435.38	NaN
631.17	693.04	NaN	523.17	436.65	NaN
631.35	693.49	NaN	521.13	438.11	NaN
