312.02	606.05	1	350.47	550.47	0.58773	348.3	669.13	1	639.32	651.36	1	340.11	570.6	0.67595	744.03	473.19	1
312.74	601.16	1	341.61	546.4	0.58773	344.92	665.23	1	636.43	654.33	1	343.48	566.02	0.67595	750.86	490.49	1
316.47	593.14	1	334.09	543.05	0.58773	341.49	661.01	1	634.04	656.71	1	345.89	559.09	0.67595	752.19	493.47	1
319.67	585.47	1	326.38	539.64	0.58773	338.46	657.07	1	631.63	659.19	1	340.73	555.19	0.67595	747.8	509.32	1
321.98	577.64	1	320.63	537.04	0.58773	335.46	653.23	1	629.67	661.35	1	333.15	552.27	0.67595	747.18	520.92	1
321.25	567.44	1	314	533	-2	332.84	650.11	1	628.33	662.74	1	330	541	-2	743.53	524.9	1
317.28	555.22	1	309.78	524.56	0.6665	330.42	647.21	1	623.73	665.07	1	329.54	547.86	-1	729.62	539.8	1
311.22	543.59	0.6837	305.73	511.12	0.6289	328.1	644.53	1	618.7	666.27	1	330.33	542.41	-1	728.52	544.26	1
308.14	535.29	0.6837	300.16	499.64	0.6289	325.11	640.4	1	614.1	667.33	1	325.74	531.04	-1	728.88	546.81	1
307.62	526.95	0.6837	295.19	490.78	0.54511	323.38	632.7	1	610.34	668.15	1	316	516.25	-1	730.73	551.35	1
307	517	-2	291.32	481.82	0.4999	320.14	622.79	1	606.38	668.83	1	311	506	-2	730.33	562.51	1
305	507	-2	294.91	466.71	0.4999	317.74	614.35	1	603.49	669.34	1	305.75	495	-2	727.38	579.72	1
299.67	497.67	-2	299	452.75	0.68235	315.41	606.86	1	600.22	670.12	1	295	484	-2	725.44	580.96	1
294.33	488.33	-2	302.95	441.66	0.68235	311.76	592.24	1	599.9	671.58	1	290	473	-2	714.31	593.21	1
289	479	-2	306.68	432.29	0.68235	307.21	575.98	1	597.38	671.17	1	290	462	-2	710.42	604.75	1
290	469	-2	310.09	423.71	0.68235	302.05	561.95	1	596.27	668.73	1	292	451	-2	705.06	612.69	1
292	459	-2	312.96	416.25	0.68235	296.86	548.74	1	595.88	667.93	-2	294	440	-2	702.63	614.68	1
291	449	-2	315.22	410.58	0.68235	293.04	535.93	1	595.49	667.13	0.87036	304	429	-2	694.41	625.3	1
293	442	-2	318.7	392.44	NaN	289.46	523.89	1	599.69	664.41	0.87036	310	420	-2	689.68	629.47	1
294.07	436.09	0.99257	329.96	374.63	0.95198	286.34	511.98	1	605.37	665.92	0.87036	310.37	411.02	0.90468	677.33	636.09	1
298.33	432.07	0.99257	339.46	359.28	0.95198	281.89	498.04	1	609.18	667.57	0.87036	310.87	400.1	0.90468	668.92	646.95	1
304.39	428.45	0.99257	348.23	346.37	0.95198	278.92	485.82	1	612.44	669.09	0.87036	313.05	390.65	0.90468	663.52	656.03	1
306.71	424.37	0.99257	355.71	335.09	0.95198	276.63	474.87	1	615.45	670.46	0.87036	316.56	381.91	0.90468	653.39	663.86	1
307.41	415.14	0.99257	362.54	324.79	0.95198	275.21	466.44	1	617.81	674.1	0.87036	329.52	374.67	0.90468	648.27	668.12	1
308.33	407.33	0.99257	368.05	316.18	0.95198	273.93	458.13	1	617.4	679.96	0.87036	338.53	370.25	0.90468	640.87	672.04	1
308.84	398.82	0.99257	373.17	307.86	0.95198	273.13	451.43	1	605.16	695.47	0.69993	345.98	366.28	0.90468	627.11	680.7	1
309.21	389.83	0.99257	382.33	301.09	0.95198	274.03	445.33	1	607.35	712.11	1	351.97	362.82	0.90468	622.12	684.4	1
309.8	381.62	0.99257	396.88	292.59	0.95198	276.62	438.48	1	613.64	722.99	1	357.23	359.38	0.90468	612.72	687.37	1
312.74	374.17	0.99257	410.02	285.16	0.95198	279.15	431.53	1	619.3	726.94	1	369.33	355.37	0.90468	598.51	691.41	1
319.24	364.21	0.99257	418.27	277.52	0.95198	280.97	426.27	1	626.01	723.37	1	390.18	337.29	0.76029	592.55	695.18	1
325.57	356.88	0.99257	409.43	274.25	0.95198	283.04	421.27	1	632.97	718.45	1	400.88	319.92	0.76029	584.81	694.64	1
333.73	349.24	0.99257	397.55	274.88	0.95198	284.72	417.2	1	640	713.63	1	410.54	307.81	0.76029	569.44	696.88	1
340.82	343.12	0.99257	386.59	280.13	0.95198	286.31	413.41	1	645.45	709.89	1	413.11	295.21	0.76029	561.09	701.27	1
346.83	338.6	0.99257	375.71	286.52	0.95198	287.72	410.3	1	650.34	706.57	1	401.52	286.74	0.76029	554.65	700.9	1
352.52	334.6	0.99257	370	293	-2	289.34	406.75	1	654.88	703.37	1	396	285	-2	537.83	698.58	1
360.92	329.96	0.99257	361	298	-2	290.9	402.84	1	657.06	697.52	1	384	285	-2	531.99	699.65	1
367.26	324.77	0.99257	356	305	-2	293.48	395.85	1	659	690.05	1	375	288	-2	520.31	697.56	1
372.68	316.3	0.99257	339.8	320.8	-1	298.6	386.75	1	660.75	683.2	1	360.46	299.11	-1	509.06	699.95	1
373.28	309.57	0.99257	333.26	329.14	-1	302.13	379.13	1	661.69	677.64	1	354.71	305.11	-1	496.21	698.46	1
372.24	302.51	0.99257	328.16	336.91	-1	305.33	372.6	1	664.86	671.34	1	350.36	310.52	-1	491.05	697.1	1
368.32	300.45	0.99257	323.29	347.37	-1	307.97	367.67	1	669.82	665.42	1	347	315.01	-1	480.87	692.39	1
364.17	303.15	0.99257	319.44	355.58	-2	309.81	364.83	-2	673.59	660.21	1	343.44	318.72	0.65544	465.55	690.45	1
357.12	308.06	0.44425	315.6	363.79	-2	311.65	361.99	-2	677.07	655.19	1	338.23	323.09	NaN	461.43	687.26	1
354.31	310.69	0.44425	311.76	372	-1	313.48	359.15	0.51518	679.73	651.44	1	335.3	325.13	-1	447.47	677.23	1
350.4	317.47	0.44425	308.25	378.65	-1	314.36	357.7	0.51518	683.14	649.27	1	331.63	329.75	-1	444.51	678.26	1
346.85	321.74	0.44425	302.65	386.35	-1	316.2	355.04	0.51518	687.16	653.2	1	330.61	336.98	-1	433.06	669.31	1
338.97	327.26	0.53393	296.49	395.17	-1	318.53	351.77	0.51518	687.86	657.08	1	329.52	348.14	-1	422.4	665.6	1
334.11	328.4	0.53393	291.35	402.43	-1	319.8	350.16	0.51518	688.67	660.67	1	328.5	356.28	-1	415.8	661.7	1
331.1	328.72	0.53393	285.37	408.66	-1	320.51	348.81	0.51518	688.93	663.87	1	326.28	364.59	-1	401.07	649.95	1
329.65	329.86	0.53393	278.52	418.27	-1	320.91	347.95	0.51518	689.56	666.29	1	323.74	371.38	-1	396.6	648.1	1
328.62	330.98	0.53393	277.56	425.81	-1	322.3	345.72	0.51518	690.14	669.3	1	313.33	380.98	-1	383.52	634.42	1
328	333	-2	276.46	434.46	0.41016	324.15	344.86	-2	688.44	671.42	1	302.45	390.85	0.37798	380.67	631.65	1
326.52	336.04	-2	275.42	440.86	0.41016	326	344	-2	683.96	675.65	1	294.71	399.98	0.37798	369.75	617.55	1
325.47	338.57	-2	273.97	447.68	0.41016	330	346	-2	677.78	681.41	1	289.18	406.79	0.37798	365.3	612.59	1
324.42	341.11	-2	278.48	458.77	0.86528	332	350	-2	672.78	686.61	1	284.05	413.73	0.49368	358.05	603.1	1
323.37	343.64	-2	291.82	478.41	0.86528	333	352	-2	670.04	689.98	1	280.7	421.42	0.49368	352.45	591.52	1
322.32	346.17	-2	299	493.7	0.86528	333.84	353.4	-2	666.33	694	1	285.95	438.89	0.49368	346.58	583.43	1
321.27	348.7	0.97711	305.15	506.62	0.86528	335.76	354.68	0.94474	663.87	696.86	1	294.91	459.78	0.49368	344.19	577.21	1
318.92	356.03	0.97711	310.36	517.3	0.86528	336.57	356.37	0.94474	658.69	702.6	1	295.06	479.24	0.49368	341.16	561.14	1
316.4	364.04	0.97711	314.81	526.38	0.86528	337.08	357.42	0.94474	652.35	707.1	1	292	489.78	0.49368	334.33	550.86	1
313.56	375.28	0.97711	317.86	535.84	0.86528	337.82	358.96	0.94474	645.63	711.94	1	293.2	501.02	0.49368	333.72	541.33	1
310.2	384.25	0.97711	317.91	545.85	0.86528	338.63	360.67	0.94474	640.46	715.62	1	295	508.18	0.49368	332.48	533.91	1
306.78	394.73	0.97711	318.02	554.82	0.86528	339.49	362.31	0.94474	633.98	719.13	1	297.17	514.37	0.49368	332.49	523.99	1
303.59	404.18	0.97711	318.27	563.75	0.86528	339.76	363.09	0.94474	628.53	721.42	1	299	518.96	0.49368	331.02	514.4	1
300.82	412.52	0.97711	318.47	569.78	0.86528	341.14	366.24	0.94474	624.47	722.9	1	300.74	523	0.49368	331.16	505.57	1
298.62	419.65	0.97711	318.84	575	0.86528	339.52	368.59	0.94474	619.77	724.38	1	302.5	527.11	0.49368	330.38	499.9	1
296.39	427.02	0.97711	319.51	581.31	0.86528	336.57	373.56	0.94474	616.24	725.45	1	303.85	530.24	0.49368	330.48	493.62	1
294.67	432.92	0.97711	316.76	586.56	0.86528	333.69	378.78	0.94474	612.59	726.56	1	305.18	533.23	0.49368	330.46	487.25	1
291.89	439.08	0.97711	310.67	579.81	0.86528	330.86	384.46	0.94474	609.46	727.58	1	306.76	536.04	0.49368	331.01	484.46	1
288.17	446.69	0.97711	307.98	570.8	0.86528	327.35	388.93	0.94474	606.65	728.37	1	310.2	541.9	0.49368	331.39	480.22	1
285.45	453.27	0.97711	305.04	562.4	0.86528	322.15	398.06	0.94474	599.36	727.66	1	313.42	547.45	0.49368	331.78	473.8	1
282.81	459.59	0.97711	303.91	554.3	0.86528	315.9	406.9	0.94474	592.57	727.86	1	316.51	556.88	0.49368	331.86	472.7	1
280.14	466.26	0.97711	302.72	546.42	0.86528	310	417.41	0.94474	585.67	727.83	1	316.56	563.59	0.49368	332.5	468.71	1
278.15	470.32	0.97711	301.27	538.9	-1	305.1	426.38	0.94474	579.9	727.86	1	311.87	565.07	-1	332.75	466.42	1
274.37	478.59	0.97711	301	539	-2	299.5	433.41	0.94474	573.44	728.13	1	308	562	-2	333.53	462.32	1
273.14	487.04	0.97711	296.61	529.8	-1	290.1	441.06	0.94474	568.93	728.5	1	303.44	557.68	0.35455	333.73	461.73	1
272.63	496.1	0.97711	290.01	522.74	-1	282.76	448.63	0.94474	564	728.89	1	301.04	554.88	0.35455	333.75	459.42	1
272.38	505.68	0.97711	285.08	517.17	-1	276.8	456.35	0.94474	560.19	729.02	1	297.87	547.13	0.35455	333.83	459.53	1
273.37	506.89	-2	284.76	518.62	-2	272.75	463.09	0.94474	556.83	729.8	1	295.3	539.45	NaN	333.83	459.86	1
274.35	508.1	-2	286	519	-2	269.86	471.28	0.94474	553.57	730.23	1	292.54	532.89	NaN	333.84	459.74	1
275.34	509.32	-2	285.6	520.5	-2	270.29	477.47	0.94474	549.66	730.98	1	293.2	536.27	-2	333.86	459.7	1
278	503.24	NaN	285.15	522	-2	270.88	484.95	0.4	546.38	730.83	1	294	537	-2	333.84	459.74	1
278.8	505.26	-2	285	523	-2	271.22	489.45	0.25	541.05	729.96	1	294	540	-2	333.83	459.86	1
279.6	507.28	-2	284	525	-2	271.59	494.8	0.25	537.39	729.12	1	291	540	-2	333.83	459.86	1
281	508	-2	283	527	-2	272.08	498.66	-2	533.55	727.53	1	289	542	-2	333.83	459.86	1
283	512	-2	282.4	528.5	-2	272.53	502.51	-2	529.47	725.58	1	288	545	-2	333.84	459.51	1
283	515	-2	284	529	-2	272.97	506.36	-2	524.58	723.68	1	288.67	544	NaN	332.45	459.92	1
283.55	516.61	-2	286	530	-2	273.42	510.21	-2	521.21	720.26	1	288	542	-2	330.85	459.53	1
284.11	518.21	-2	286	530	-2	273.87	514.06	-2	514.02	713.56	1	289	540	-2	328.32	458	1
284.66	519.82	-2	285	528	-2	273.73	515.72	NaN	506.77	708.7	1	287	535	-2	323.35	456.39	1
285.21	521.43	0.92467	275	529	-2	274.76	521.76	-2	499	704.1	1	297.96	533.59	NaN	323.17	456.1	1
284.8	518.76	0.92467	275	531	-2	275.21	525.6	-2	484.83	701.08	1	298.84	548.66	NaN	322.97	456.2	1
284.24	516.23	0.92467	277	536	-2	275.66	529.45	-2	465.25	696.16	1	298.65	562.67	NaN	323.04	456.29	1
283.98	515.64	0.92467	277	540	-2	276.11	533.3	-2	448.73	691.35	1	299.14	569.87	NaN	323.02	456.31	1
283.12	512.78	0.92467	277	542	-2	276.55	537.15	-2	434.54	688.54	1	300.15	577.11	NaN	322.93	456.2	1
282.36	511.42	0.92467	278	543	-2	277	541	-2	420.35	685.72	1	299.98	582.98	NaN	323.04	456.29	1
281.64	510.05	0.92467	278.43	544.5	-2	278	545	-2	408.66	683.02	1	300.72	593.53	0.31726	322.95	456.2	1
280.71	508.29	0.92467	278	546	-2	279.46	548.8	-2	398.92	680.36	1	298.86	589.41	0.31726	322.95	456.2	1
279.85	507.35	0.92467	278.4	547.5	-2	280	553	-2	390.28	677.87	1	298.75	588.89	0.31726	322.94	456.22	1
279.09	506.24	0.92467	278	549	-2	281	556	-2	382.35	675.8	1	305.65	600.57	-2	322.95	456.2	1
278.59	505.83	0.92467	278.29	549.11	-2	284.49	560.26	-2	374.73	673.94	1	306	603	-2	322.95	456.2	1
277.83	504.43	0.92467	278	550.5	-1	285.2	564.4	-1	368.17	672.25	1	308.61	602.13	0.22693	322.95	456.2	1
278.91	500.16	0.92467	280	550	-2	284.51	563.03	-2	362.15	670.5	1	305.18	594.45	0.22693	322.95	456.2	1
281.18	494.35	0.92467	280	548	-2	285.16	566.92	-2	357.69	668.65	1	300.67	589.46	0.22693	323.04	456.29	1
283.79	489.63	0.92467	280.19	548.32	-2	285.81	570.8	-2	352.96	665.32	1	297.72	585.08	NaN	322.95	456.2	1
286.51	486.32	0.92467	279.49	548.63	-1	286.45	574.69	-1	348.65	661.58	1	296.69	582.4	-1	322.95	456.2	1
288.48	483.95	0.92467	277.49	545.14	-1	287.15	576.01	-1	345.28	658.62	1	295.43	576.83	-1	322.94	456.22	1
291.08	481.11	0.92467	274.67	535.74	0.99901	288.59	578.72	0.84064	341.88	655.35	1	293.85	566.85	0.94067	322.95	456.2	1
294.35	478.63	0.92467	271.42	525.78	0.99901	289.43	579.19	0.84064	338.88	652.52	1	290.89	556.02	0.94067	322.82	456.23	1
299.47	483.43	0.92467	269.58	516.49	0.99901	290.63	580.77	0.84064	335.95	649.27	1	287	544.07	0.94067	317.69	458.44	1
299.89	487.02	0.92467	269.85	507.76	0.99901	292	582.76	0.84064	332.7	644.64	1	283.58	535.16	0.94067	313.53	459.91	1
300.37	493.88	0.92467	269.04	498.3	0.99901	293.18	584.72	0.84064	329.27	639.99	1	280.66	527.89	0.94067	311.63	461.66	1
300.53	499.38	0.73926	268.25	490.09	0.99901	294.59	586.48	0.84064	326.33	633.53	1	278.17	520.54	0.94067	309.13	463.75	1
300.17	502.69	0.73926	269.12	482.15	0.99901	301.48	585.19	0.84064	326.16	626.11	1	276.59	515.33	0.94067	306.88	469.28	1
299.11	506.06	0.73926	269.17	474.08	0.99901	306.67	578.72	0.84064	326.34	616.83	1	275.09	511.15	0.94067	307.86	473.09	1
297.7	509.74	0.73926	269.31	466.87	0.99901	312.57	570.46	0.84064	326.68	609.04	1	273.88	507.02	0.94067	310.57	478.57	1
296.42	513.02	0.73926	269.46	460.39	0.99901	314.79	556.02	0.84064	326.75	603.22	1	273.04	503.83	0.94067	312.94	481.83	1
295.08	516.27	0.73926	271.71	450.62	0.99901	317.97	540.08	0.84064	326.81	597.23	1	272.38	501.4	0.94067	315.62	486.33	1
293.72	519.36	0.73926	274.74	439.89	0.99901	316.12	527.52	0.84064	325.88	591.66	1	271.78	498.61	0.94067	319.39	493.1	1
292.59	522.11	0.73926	276.9	430.6	0.99901	307.33	516.32	0.84064	324.79	585.64	1	271.23	496.12	0.94067	318.73	493.61	1
291.06	525.67	0.87629	278.59	423.38	0.99901	300.25	504.25	0.76179	323.69	580.71	1	271.8	489.62	0.94067	316.14	493.11	1
287.73	526.85	0.87629	280.02	416.71	0.99901	296.61	495.52	0.76179	322.36	576.51	1	271.84	483.33	0.94067	314.88	494.85	1
282.16	524.35	0.87629	281.68	410	0.99901	293.58	486.83	0.76179	321.26	572.85	1	273.59	476.18	0.94067	316.03	499.41	1
278.12	520.98	0.87629	282.96	404.52	0.99901	291.17	478.78	0.76179	320.2	569.64	1	277.96	462.84	0.94067	313.88	502.02	1
274.03	517.61	0.87629	286.02	399.4	0.99901	289	470.42	0.76179	319.17	566.39	1	280.35	452.35	0.94067	314.73	504.63	1
271.9	511.31	0.87629	297.02	392.96	0.99901	287.48	464.27	0.76179	318.64	563.53	1	281.9	444.47	0.94067	315.14	507.27	1
270.13	503.22	0.87629	308.55	387.98	0.99901	286.44	458.68	-2	318.89	558.55	1	284	437	-2	315.36	509.32	1
268.05	495.64	0.87629	319.85	394.37	0.99901	285.4	453.08	0.70686	318.51	554.38	1	291.25	429.75	0.98393	316.17	511.33	1
267.8	490.5	0.87629	329.6	403.15	0.99901	284.61	448.65	0.70686	316.79	548.29	1	302.02	425.07	0.98393	317.71	516.16	1
267.6	483.12	0.87629	337.27	412.65	0.99901	283.74	445.2	0.70686	312.58	542.57	1	310.72	422.67	0.98393	318.66	518.43	1
268.83	473.34	0.87629	343.33	423.37	0.99901	283.2	442.53	0.70686	307.85	536.32	1	317.42	420.93	0.98393	319.35	520.45	1
268.88	466.33	0.87629	347.69	437.38	0.99901	282.96	439.38	0.70686	304.41	531.15	1	325.15	424.34	0.98393	320.47	522.83	1
269.89	456.13	0.87629	350.57	449.28	0.99901	282.91	436.56	0.70686	301.61	526.7	1	331.04	433.8	0.98393	321.1	524.88	1
272.22	443.92	0.87629	351.42	460.36	0.99901	282.86	434.41	0.70686	299.37	523.18	1	334.91	441.68	0.98393	321.63	525.96	1
279.97	427.89	-2	349.25	475.98	0.99901	280.46	429.03	0.99475	297.04	519.22	1	337.9	447.38	0.98393	321.72	527.82	1
287	412	-2	346.78	493.58	0.99901	282.41	421.27	0.99475	294.5	514.62	1	339.98	451.36	0.98393	321.35	527.37	1
295.46	395.83	0.99918	343.73	507.94	0.99901	283.19	427.94	0.99475	293.02	511.76	1	341.57	459.15	0.98393	323.95	533.16	1
307.73	378.55	0.99918	340.83	519.88	0.99901	283.16	426.86	0.99475	291.76	509.16	1	340.45	468.07	0.98393	324.69	532.95	1
319.35	361.74	0.99918	338.62	531.1	0.99901	283.19	425.26	0.99475	290.46	506.6	1	337.39	478.27	0.98393	325.16	533.79	1
328.25	347.08	0.99918	337.77	539.52	0.99901	283.17	424.15	0.99475	288.63	503.97	1	339.85	488.02	0.98393	324.57	532.79	1
336.16	334.07	0.99918	336.84	548.65	0.99901	284.01	422.06	0.99475	284.49	497.12	1	341.85	495.45	0.98393	324.59	532.17	1
342.08	322.82	0.99918	336.08	555.63	0.99901	288.16	413.33	0.99475	282.05	491.66	1	343.14	501.51	0.98393	323.74	535.06	1
348.04	306.78	0.99918	335.11	563.11	0.99901	292.97	402.83	0.99475	279.84	486.52	1	343.89	507.98	0.98393	323.62	537.12	1
355.28	293.79	0.99918	334.21	568.55	0.99901	298.46	393.42	0.99475	278.33	483.55	1	344.75	514.16	0.98393	321.15	539.19	1
370.61	283.93	0.99918	333.12	574.08	0.99901	305.07	383.87	0.99475	276.16	479.84	1	345.35	518.65	0.98393	321.19	540.7	1
384.02	274.93	0.99918	332	578.86	0.99901	313.02	370.6	0.99475	273.66	475.11	1	346.8	531.77	0.98393	316.56	546.74	1
395.49	267.02	0.99918	331.13	582.71	0.99901	319.58	359.24	0.99475	275.45	470.98	1	347.31	544.42	0.98393	316.22	546.95	1
404.48	260.29	0.99918	330.23	586.48	0.99901	325.69	348.72	0.99475	282.49	461.42	1	341	558.3	0.98393	313.91	543.69	1
414.68	255.38	0.99918	329	590	-2	331.32	339.87	0.99475	290.45	451.07	1	336.31	566.49	-2	309.05	542.19	1
429.04	251.42	0.99918	324.84	594.23	0.61376	339.59	330.16	0.99475	301.75	435.31	1	331.61	574.69	0.36875	296.45	539.31	1
441.71	248.09	0.99918	319	592	-2	347.92	319.05	0.99475	314.35	418.92	1	328.09	580.7	-2	294.52	537.77	1
452.6	245.49	0.99918	313.9	589.01	-2	355.09	310.11	0.99475	328.95	402.62	1	324.57	586.71	-2	290.4	525.1	1
462.27	243.29	0.99918	308.8	586.02	0.99614	361.85	301.84	0.99475	342.45	386.15	1	321.05	592.73	0.97601	289.57	520.51	1
471	241.29	0.99918	302.96	579.32	0.99614	367.63	294.66	0.99475	353.56	371.08	1	320.08	594.64	0.97601	290.15	515.25	1
478.19	239.62	0.99918	297.17	572.14	0.99614	374.25	288.02	0.99475	362.95	357.53	1	320.13	595.36	0.97601	294.02	510.76	1
485.61	237.8	0.99918	291.71	564.7	0.99614	385.98	277.43	0.99475	370.82	346.52	1	315.88	593.56	0.97601	296.06	507.3	1
491.55	236.27	0.99918	286.03	553.72	0.99614	398.37	268.32	0.99475	377.33	334.1	1	313.07	588.4	0.97601	303.44	506.92	1
497.21	234.84	0.99918	280.29	542.25	0.99614	410.07	260.25	0.99475	384.42	319.66	1	309.72	582.43	0.97601	307.53	508.97	1
502.52	233.23	0.99918	275.75	532.24	0.99614	421.02	253.71	0.99475	392.23	307.55	1	306.29	575.64	0.97601	310.77	512.48	1
506.7	232.06	0.99918	272.9	523.44	0.99614	433.19	247.3	0.99475	400.05	296.64	1	303.49	571.28	0.97601	314.25	515.14	1
510.31	230.96	0.99918	273.42	508.67	0.99614	447.9	240.92	0.99475	405.14	289.35	1	301.03	567.67	0.97601	314.87	522.24	1
514.02	229.87	0.99918	273.9	495.63	0.99614	462.67	235.12	0.99475	411.55	280.8	1	298.62	564.56	0.97601	315.59	525.24	1
517.98	228.73	0.99918	274.37	483.61	0.99614	474.42	231.32	0.99475	416.84	273.81	1	295.85	561.33	0.97601	314.59	529.78	1
521.35	228.44	0.99918	272.91	469.28	0.99614	485.95	230.85	0.99475	421.93	266.05	1	290.94	555.88	0.97601	314.98	533.56	1
533.61	230.16	0.98102	271.73	450.92	0.99614	497.12	231.52	0.948	428.51	260.63	1	285	545.91	0.97601	312.76	539.4	1
546.23	231.84	0.98102	272.63	439.44	0.99614	505.5	232	0.948	439.56	261.1	1	282.17	538.26	0.97601	312.48	546.62	1
556.41	233.34	0.98102	277.92	424.97	0.99614	512.47	232.49	0.948	451.59	261.02	1	279.54	524.96	0.97601	310.27	552.91	1
566.02	234.91	0.98102	280.52	413.05	0.99614	518.93	232.79	0.948	462.63	260.91	1	277.68	512.41	0.97601	307.53	571.23	1
573.68	236.02	0.98102	282.64	402.87	0.99614	524.5	232.81	0.948	473.12	260.82	1	276.31	502.08	0.97601	313.44	580.06	1
581.26	237.23	0.98102	285.3	397.07	0.99614	529.98	232.8	0.948	481.32	260.59	1	275.17	488.58	0.97601	319.58	588.77	1
588.1	238.43	0.98102	288.87	390.28	0.99614	534.5	232.74	0.948	489.43	260.66	1	275.47	474.33	0.97601	330.66	596.38	1
594.36	239.78	0.98102	292.34	382.76	0.99614	536.3	232.69	0.948	496.52	260.77	1	276.04	462.18	0.97601	340.51	601.68	1
600.2	241.02	0.98102	296.21	375.3	0.99614	542.78	232.33	0.948	502.81	260.63	1	277.25	450.69	0.97601	350.34	601.39	1
605.09	242.02	0.98102	298.51	368.76	0.99614	545.43	232.18	0.948	507.58	260.33	1	280.74	438.87	0.97601	351.47	601.8	1
609.51	243.21	0.98102	299.98	363.81	0.99614	547.59	232	0.948	512.91	260.39	1	283.58	427.58	0.97601	350.97	601.24	1
614.41	244.57	0.98102	303.57	360.89	0.99614	551.66	231.49	0.948	520.95	263.79	1	285.48	419.48	0.97601	350.56	604.57	1
617.62	245.44	0.98102	302.84	362.9	0.99614	554.61	231.18	0.948	533.52	268.32	1	288.02	408.75	0.97601	353.17	611.08	1
621.83	248.74	0.98102	301.38	374.75	0.99614	556.23	231.1	0.948	544.57	271.66	1	290.34	400.25	0.97601	361.94	625.5	1
617.57	252.41	0.98102	301.53	385.27	0.99614	557.5	230.95	0.948	553.66	274.56	1	292.44	393.1	0.97601	368.06	628.71	1
607.24	254.45	0.98102	301.23	388.13	-2	560.93	230.71	0.948	562.29	277.46	1	290	401	-2	374.07	631.75	1
592.49	256.49	0.98102	296.98	384.68	-1	561.33	230.86	0.948	569.2	279.89	1	300.87	410.11	-1	374.49	635.51	1
582.68	257.39	0.98102	300.51	390.41	-1	562.66	230.8	0.948	576.12	282.48	1	299.81	421.75	-1	378.25	640.02	1
574.64	257.26	0.98102	300.33	396.71	0.83363	564.81	234.19	0.948	580.73	284.27	1	298.02	432.91	0.28559	392.51	650.58	1
565.86	256.54	0.98102	300.25	403.78	0.83363	560.73	241.31	0.948	584.54	285.94	1	292.85	446.4	0.28559	396.97	651.79	1
561.14	256.32	-2	300.49	406.9	0.83363	557	245	-2	588.15	287.65	1	289.78	458.93	0.28559	409.9	662.88	1
556	257	-2	299.95	411.45	0.83363	553	248	-2	590.72	288.83	1	287.46	469.54	0.28559	412.32	664.06	1
551	259	-2	299.93	416.26	0.83363	550	252	-2	593.54	290.18	1	285.62	478.6	0.28559	427.26	673.99	1
546	259	-2	299.24	423.65	0.83363	546	255	-2	596.13	291.4	1	283.94	486.29	0.28559	433.69	676.44	1
542	259	-2	300.82	430.45	0.83363	541	257	-2	597.96	292.2	1	283.5	494.71	0.28559	449.95	684.02	1
538	259	-2	303.23	439.71	0.83363	536.41	258.06	-2	599.89	292.96	1	282.64	509.18	0.28559	451.92	684.55	1
534	259	-2	306.09	449.72	0.83363	531.83	259.12	-2	601.96	296.44	1	281.92	521.88	0.28559	456.12	688.16	1
530	259	-2	308.71	460.56	0.83363	527.24	260.19	-2	598.42	298.7	1	281.65	531.4	0.28559	461.79	691.73	1
526	259	-2	309.26	472.68	0.83363	522.55	261.48	-2	591.43	301.34	1	281.15	540	0.28559	476.81	699.02	1
518.67	255.22	-2	312.07	485.33	0.83363	517.98	263.06	-2	587.74	302.11	1	280.67	547.31	0.28559	484.82	698.05	1
514	255	-2	315.87	498.47	0.83363	513.6	264.95	-2	585.04	302.74	1	280.98	554.6	0.28559	489	700.39	1
509.19	253.92	0.95869	318.98	515.27	0.83363	509.26	266.94	1	583.26	303.19	1	281.67	563.74	0.28559	497.78	702.88	1
500.57	251.18	0.95869	321.58	530.21	0.83363	506.82	267.85	1	581.85	303.6	1	285.31	574.83	0.28559	516.12	703.46	1
492.33	249.56	0.95869	323.81	544.12	0.83363	506.04	267.79	1	580.07	304.18	1	288.22	585.58	0.28559	518.89	703.17	1
485.03	248.44	0.95869	327.12	561.05	0.83363	504.2	268.29	1	579.26	303.96	1	293.21	592.92	0.28559	526.41	703.02	1
478.45	247.45	0.95869	331.77	574.31	0.83363	502.26	268.85	1	576.98	305.07	1	299.61	602.37	0.28559	542.89	703.19	1
472.44	246.68	0.95869	337.43	589.27	0.83363	500.83	269.15	1	575.42	306.3	1	304.81	610.59	0.28559	546.99	702.55	1
466.07	248.63	0.95869	341.02	602.66	0.83363	499.67	269.37	1	575.15	306.74	1	309.89	617.63	0.28559	556.99	702.66	1
454.85	251.9	0.95869	343.31	614.31	0.83363	498.65	269.44	1	577.6	305.69	1	320.35	630.37	0.28559	570.73	702.31	1
445.45	254.38	0.95869	347.55	624.61	0.83363	497.32	269.71	1	583.1	301.38	1	325.68	641.56	0.28559	575.91	700.81	1
436.74	257.15	0.95869	353.51	638.35	0.83363	495.85	270.21	1	588.47	295.06	1	329.23	649.77	0.28559	589.22	698.92	1
429.11	259.61	0.95869	360.72	651.96	0.83363	495.09	270.22	1	590.85	284.5	1	334.14	655.67	0.28559	597.21	696.77	1
422.54	261.8	0.95869	368.33	666.76	0.83363	493.85	270.6	1	593.29	274.52	1	341.22	661.79	0.28559	604.78	694.29	1
