X1	Y1	ProbId1	X2	Y2	ProbId2	X3	Y3	ProbId3	X4	Y4	ProbId4	X5	Y5	ProbId5	X6	Y6	ProbId6	
354.95	410.41	NaN	296.61	390.46	NaN	375.81	279.23	NaN	316.08	361.95	NaN	356.73	351.21	NaN	332.7	345.13	NaN
356.9	397.33	NaN	294.26	384.46	NaN	377.8	277.76	NaN	NaN	NaN	NaN	352.85	346.04	NaN	NaN	NaN	NaN
357.86	389.07	NaN	294.11	379.6	NaN	380.81	277.13	NaN	NaN	NaN	NaN	346.7	342.37	NaN	NaN	NaN	NaN
358.84	380.71	NaN	NaN	NaN	NaN	384.37	279.91	NaN	NaN	NaN	NaN	341.84	341.08	NaN	NaN	NaN	NaN
359.5	373.8	NaN	NaN	NaN	NaN	383.19	280.52	NaN	NaN	NaN	NaN	335.21	344.81	NaN	NaN	NaN	NaN
360.09	367.03	NaN	NaN	NaN	NaN	378.96	285.51	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
360.48	362.62	NaN	NaN	NaN	NaN	374.89	290.55	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
360.85	355.41	NaN	NaN	NaN	NaN	371.81	294.57	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
361.48	351.38	NaN	NaN	NaN	NaN	368.54	299.03	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
362.13	346.53	NaN	NaN	NaN	NaN	365.56	303.43	NaN	NaN	NaN	NaN	NaN	NaN	NaN	281.3	402.8	NaN
362.49	343.85	NaN	NaN	NaN	NaN	362.97	307	NaN	NaN	NaN	NaN	NaN	NaN	NaN	279.37	408.6	NaN
359.26	340.07	NaN	NaN	NaN	NaN	360.7	310.1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	277.06	414.6	NaN
348.92	343.13	NaN	307.6	357.09	NaN	358.37	313.43	NaN	NaN	NaN	NaN	NaN	NaN	NaN	274.78	421.31	NaN
340.22	347.24	NaN	309.01	355.49	NaN	353.07	319	NaN	NaN	NaN	NaN	296.45	389.24	NaN	272.27	430	NaN
333.16	351.41	NaN	311.71	352.34	NaN	344.9	331.81	NaN	NaN	NaN	NaN	291.25	396.17	NaN	270.84	438.82	NaN
NaN	NaN	NaN	313.88	348.33	NaN	NaN	NaN	NaN	NaN	NaN	NaN	286.02	403.4	NaN	268.97	448	NaN
NaN	NaN	NaN	316.36	343.2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	281.38	410.51	NaN	268	456.84	NaN
NaN	NaN	NaN	318.26	339.64	NaN	NaN	NaN	NaN	NaN	NaN	NaN	277.87	416.04	NaN	266.94	465.87	NaN
NaN	NaN	NaN	321.32	335.39	NaN	NaN	NaN	NaN	NaN	NaN	NaN	275.41	425.91	NaN	266.1	472.23	NaN
NaN	NaN	NaN	326.73	337.47	NaN	NaN	NaN	NaN	NaN	NaN	NaN	273.69	433.67	NaN	265.83	479.57	NaN
NaN	NaN	NaN	326.33	348.78	NaN	NaN	NaN	NaN	NaN	NaN	NaN	272	440.94	NaN	266.26	489.7	NaN
299.61	397.98	NaN	323.93	362.07	NaN	284.18	424.92	NaN	311.87	373.97	NaN	271.02	446.54	NaN	266.21	497.37	NaN
295.17	404.15	NaN	320.5	380.15	NaN	NaN	NaN	NaN	311.69	374.41	NaN	NaN	NaN	NaN	266.25	504.81	NaN
289.55	410.27	NaN	316.78	403.53	NaN	NaN	NaN	NaN	311.68	374.79	NaN	NaN	NaN	NaN	268.7	515.17	NaN
284.65	415.75	NaN	312.13	424.64	NaN	NaN	NaN	NaN	311.07	376.11	NaN	NaN	NaN	NaN	270	525.21	NaN
280.83	420.7	NaN	308.18	443.27	NaN	268.67	462.89	NaN	311.38	375.98	NaN	NaN	NaN	NaN	270.82	535.66	NaN
276.95	426	NaN	305.11	458.83	NaN	268.13	468.48	NaN	310.82	377.57	NaN	NaN	NaN	NaN	273.5	544.95	NaN
276.4	431.43	NaN	302.59	472.67	NaN	268.08	473.76	NaN	310.56	378.73	NaN	283.94	489.77	NaN	275.37	555.49	NaN
277.4	439.3	NaN	301.04	483.1	NaN	268.52	478.51	NaN	310.54	379.22	NaN	291.54	480.37	NaN	278.31	565.49	NaN
278.48	444.73	NaN	299.62	495.03	NaN	275.69	481.35	NaN	310.36	380.24	NaN	296.72	468.79	NaN	280.71	574.37	NaN
280.95	455	NaN	298.34	504	NaN	NaN	NaN	NaN	310.45	380.32	NaN	NaN	NaN	NaN	283.38	580.83	NaN
281.2	462.57	NaN	296.67	512.65	NaN	NaN	NaN	NaN	310.23	381.32	NaN	NaN	NaN	NaN	286.38	589.55	NaN
280.94	468.37	NaN	295.43	519.15	NaN	309.1	461.65	NaN	308.88	382.79	NaN	297.27	433.45	NaN	288.47	594.53	NaN
281.63	472.94	NaN	290.5	530.5	NaN	317.65	456.24	NaN	306.5	386.5	NaN	295.81	422.81	NaN	292.93	603.73	NaN
292.44	477.16	NaN	289.04	542.11	NaN	324.89	450.84	NaN	304.36	390.22	NaN	294.18	413.54	NaN	295.82	610.07	NaN
303.34	481	NaN	287.73	553.48	NaN	330.44	446.79	NaN	302.33	393.96	NaN	292.74	405.98	NaN	299.93	616.41	NaN
312.38	496.79	NaN	289.84	564.4	NaN	336.83	442.08	NaN	NaN	NaN	NaN	NaN	NaN	NaN	304.26	623.71	NaN
320.17	516.71	NaN	293.78	579.41	NaN	341.23	438.77	NaN	NaN	NaN	NaN	NaN	NaN	NaN	308.04	629.53	NaN
324.06	541.94	NaN	298.49	592.87	NaN	343.66	433.61	NaN	298.83	399.68	NaN	291.25	390.62	NaN	314.22	637.55	NaN
321.1	568.62	NaN	301.4	603.93	NaN	333.24	429.8	NaN	297.86	400.14	NaN	293.4	384.72	NaN	318.75	644.51	NaN
318.74	592.49	NaN	304.81	614.81	NaN	320.74	426.4	NaN	297.09	400.33	NaN	295.12	380.29	NaN	323.68	651.01	NaN
318.5	613.12	NaN	308.51	623.58	NaN	307.37	425.77	NaN	296.16	400.99	NaN	296.96	376.02	NaN	330.08	658.51	NaN
320.5	626.04	NaN	312.98	632.94	NaN	295.04	424.84	NaN	295.22	401.65	NaN	298.6	371.94	NaN	335.38	665.14	NaN
323	634.65	NaN	316.52	639.12	NaN	283.76	424.29	NaN	294.52	402.33	NaN	299.98	368.94	NaN	342.94	671.26	NaN
NaN	NaN	NaN	NaN	NaN	NaN	281.47	426.84	NaN	293.51	403.32	NaN	302.62	365.17	NaN	350.63	677.88	NaN
NaN	NaN	NaN	NaN	NaN	NaN	277.47	433.08	NaN	292.71	403.88	NaN	306.05	362.55	NaN	356.45	683.54	NaN
NaN	NaN	NaN	NaN	NaN	NaN	272.96	441.45	NaN	291.7	404.06	NaN	309.97	359.81	NaN	361.69	688.76	NaN
NaN	NaN	NaN	NaN	NaN	NaN	270.9	448.58	NaN	290.99	403.77	NaN	313.6	357.4	NaN	366.65	693.09	NaN
NaN	NaN	NaN	NaN	NaN	NaN	269.84	458.03	NaN	290.07	407.04	NaN	316.1	355.68	NaN	377.21	698.6	NaN
NaN	NaN	NaN	NaN	NaN	NaN	268.07	467.19	NaN	289.64	411.41	NaN	318.24	353.91	NaN	385.34	703.57	NaN
NaN	NaN	NaN	NaN	NaN	NaN	269.11	478.45	NaN	289.17	417.63	NaN	320.72	351.81	NaN	392.17	707.67	NaN
342.48	666.15	NaN	NaN	NaN	NaN	269.2	489.61	NaN	289.41	423.36	NaN	322.31	350.08	NaN	398.5	711.65	NaN
345.9	668.73	NaN	NaN	NaN	NaN	269.33	499.25	NaN	286.96	437.36	NaN	323.87	348.63	NaN	404.73	715.56	NaN
352.2	671.8	NaN	381.11	694.91	NaN	269.78	509.43	NaN	284.13	454.83	NaN	325.77	346.57	NaN	415.6	719.44	NaN
359.55	676.58	NaN	391.51	699.59	NaN	269.93	516.83	NaN	281.78	470	NaN	326.73	345.34	NaN	428.92	718.58	NaN
365.49	680.85	NaN	399.43	703.57	NaN	270.19	523.45	NaN	280.04	483.85	NaN	327.95	343.81	NaN	440.22	718.82	NaN
370.11	684.03	NaN	406.79	706.98	NaN	270.66	529.52	NaN	279.45	495.65	NaN	329.24	342.13	NaN	450.82	718.91	NaN
374.85	686.89	NaN	412.96	709.87	NaN	272.02	535.11	NaN	279.51	507.33	NaN	330.16	340.95	NaN	459.91	719.06	NaN
383.52	689.23	NaN	419.05	712.61	NaN	275.15	545.87	NaN	279.66	516.55	NaN	331.11	339.57	NaN	466.68	716.58	NaN
394.64	692.39	NaN	424.36	714.89	NaN	277.36	555.4	NaN	278.64	524.49	NaN	331.48	338.97	NaN	460.08	704.94	NaN
404.73	694.98	NaN	430.4	714.21	NaN	279.48	565.34	NaN	276.74	532.1	NaN	332.32	337.53	NaN	452.39	693.75	NaN
412.85	696.83	NaN	436.96	710.44	NaN	281.06	571.04	NaN	276.17	538.16	NaN	334.05	330.77	NaN	446.09	684.65	NaN
419.46	699.04	NaN	439.38	703.52	NaN	286.44	581.78	NaN	276.29	542.71	NaN	337.2	323.07	NaN	436.06	676.83	NaN
425.83	701.64	NaN	438.64	693.68	NaN	289.55	590.16	NaN	276.86	547.07	NaN	339.51	316.77	NaN	421.18	671.4	NaN
430.47	703.32	NaN	436.23	685.21	NaN	293.46	598.51	NaN	277.31	552.7	NaN	341.92	311.59	NaN	406.9	665.25	NaN
432.22	702.46	NaN	431.09	680.43	NaN	297.04	605.06	NaN	278.87	558.15	NaN	348	304.22	NaN	394.97	660.22	NaN
430.13	697.26	NaN	423.64	675.71	NaN	300.68	610.43	NaN	280.62	564.32	NaN	353.37	297.17	NaN	384.77	655.77	NaN
426.54	691.25	NaN	416.2	671.22	NaN	303.61	615.95	NaN	282.27	570.69	NaN	357.91	292.03	NaN	376.05	649.49	NaN
423.35	685.71	NaN	404.19	668.26	NaN	306.18	620.77	NaN	284.93	576.15	NaN	362.37	287.4	NaN	365.35	635.56	NaN
420.74	681.43	NaN	391.67	663.72	NaN	309.48	625.38	NaN	287.82	583.3	NaN	365.91	283.76	NaN	356.14	622.82	NaN
417.31	679.1	NaN	379.74	659.66	NaN	313	631.42	NaN	289.6	587.94	NaN	372.93	280.85	NaN	348.91	612.58	NaN
413.93	675.43	NaN	366.89	651.77	NaN	318.21	638.4	NaN	292.21	593.47	NaN	376.96	282.37	NaN	341.96	602.69	NaN
411.7	672.36	NaN	355.35	644.21	NaN	324.13	646.13	NaN	294.18	597.36	NaN	376.2	289.39	NaN	332.87	590.38	NaN
408.96	668.81	NaN	345.94	637.03	NaN	328.34	652.27	NaN	296.02	601.48	NaN	372.16	296.09	NaN	323.58	578.79	NaN
399.08	660.96	NaN	338.49	631.16	NaN	333.19	657.58	NaN	297.15	604.25	NaN	368.37	302.75	NaN	314.03	568.64	NaN
385.04	647.4	NaN	331.16	625.58	NaN	338.63	662.82	NaN	298.67	607.1	NaN	364.63	309.86	NaN	306.51	559.9	NaN
371.39	631.88	NaN	324.11	620.25	NaN	343.62	667.8	NaN	300.23	610.12	NaN	361.09	316.61	NaN	299.24	552	NaN
356.87	615.93	NaN	319.11	611.86	NaN	347.64	672.22	NaN	301.54	612.47	NaN	355.38	331.32	NaN	293	545.58	NaN
343.94	601	NaN	317.03	604.84	NaN	351.51	676.19	NaN	303.93	616.83	NaN	349.77	346.4	NaN	287.91	540.36	NaN
330.09	587.96	NaN	315.04	597.55	NaN	356.33	680.75	NaN	306.83	620.9	NaN	343.95	359.1	NaN	283.17	535.34	NaN
319.09	576.96	NaN	313.21	591.44	NaN	362.3	685.49	NaN	309	624.05	NaN	338.98	370.05	NaN	277.72	530.2	NaN
310.14	567.86	NaN	311.35	585.25	NaN	369.54	690.81	NaN	311.78	627.94	NaN	334.51	379.88	NaN	274.94	526.02	NaN
302.12	559.52	NaN	309.85	581.05	NaN	375.23	696.05	NaN	317.27	634.7	NaN	330.49	388.7	NaN	272.78	520.49	NaN
295.27	551.86	NaN	307.99	576.96	NaN	380.52	700.45	NaN	323.88	643.18	NaN	326.71	396.5	NaN	271.44	515.52	NaN
288.95	545.58	NaN	302.86	573	NaN	387.2	704.03	NaN	331.68	651.31	NaN	320.9	403.92	NaN	269.98	509.91	NaN
282.93	540.42	NaN	293.62	566.38	NaN	394.73	709.24	NaN	339	658.98	NaN	312.51	414.09	NaN	268.93	503.99	NaN
276.9	535.3	NaN	286.4	558.39	NaN	401.08	713.21	NaN	346.56	665.52	NaN	305.69	422.18	NaN	267.58	497.91	NaN
NaN	NaN	NaN	NaN	NaN	NaN	408.15	716.03	NaN	353.58	671.4	NaN	299.6	429.45	NaN	266.56	491.12	NaN
NaN	NaN	NaN	NaN	NaN	NaN	415.51	720	NaN	359.62	676.03	NaN	294.52	436.06	NaN	267.04	485	NaN
NaN	NaN	NaN	NaN	NaN	NaN	422.34	723.55	NaN	366.29	680.29	NaN	289.96	442.4	NaN	266.71	477.96	NaN
NaN	NaN	NaN	NaN	NaN	NaN	430.04	725.92	NaN	373.49	686.21	NaN	286.29	447.79	NaN	267.42	470.21	NaN
NaN	NaN	NaN	NaN	NaN	NaN	438.45	729.44	NaN	379.02	690.4	NaN	283.1	453.03	NaN	267.08	457.75	NaN
NaN	NaN	NaN	NaN	NaN	NaN	447.38	733.14	NaN	385.52	696.08	NaN	280.54	457.19	NaN	267.75	448.32	NaN
NaN	NaN	NaN	NaN	NaN	NaN	455.22	735.21	NaN	392.67	702.3	NaN	278.13	461.39	NaN	269.13	439.15	NaN
NaN	NaN	NaN	NaN	NaN	NaN	465.42	738.05	NaN	400.89	707.78	NaN	275.8	465.54	NaN	271.15	430.39	NaN
NaN	NaN	NaN	NaN	NaN	NaN	476.52	739.26	NaN	407.37	712.03	NaN	277.58	465.74	NaN	274.95	421.77	NaN
NaN	NaN	NaN	NaN	NaN	NaN	486.42	741.42	NaN	412.66	715.76	NaN	276.93	463.26	NaN	280	413.87	NaN
NaN	NaN	NaN	NaN	NaN	NaN	494.9	743.04	NaN	417.68	718.75	NaN	NaN	NaN	NaN	283.98	406.98	NaN
NaN	NaN	NaN	NaN	NaN	NaN	504.84	744.16	NaN	422.23	721.53	NaN	NaN	NaN	NaN	287.56	401.02	NaN
273.37	477.74	NaN	268.58	450.28	NaN	514.39	744.07	NaN	426.4	723.47	NaN	279	442.83	NaN	290.78	395.83	NaN
273.94	474.91	NaN	270.67	442.99	NaN	524.35	744.48	NaN	429.59	724.77	NaN	281.97	434.26	NaN	293.83	390.8	NaN
274.81	468.7	NaN	274.26	432.81	NaN	535.24	744.33	NaN	437.41	728.3	NaN	285.25	425.19	NaN	296.64	386.13	NaN
275.64	461.38	NaN	276.17	425.51	NaN	544.15	742.7	NaN	445.43	730.06	NaN	287.57	417.15	NaN	298.99	382.31	NaN
276.44	453.22	NaN	277.81	419.19	NaN	553.31	740.94	NaN	453.55	732.07	NaN	289.91	410.46	NaN	304.54	375.03	NaN
279.05	441.07	NaN	279.95	412.19	NaN	561.89	739.75	NaN	460.57	733.77	NaN	292.1	404.02	NaN	309.8	366.12	NaN
282.17	429.88	NaN	281.92	406.61	NaN	568.38	738.75	NaN	466.9	734.92	NaN	294.91	397.44	NaN	313.98	358.66	NaN
NaN	NaN	NaN	283.67	401.8	NaN	574.36	737.69	NaN	475.42	736.69	NaN	298.82	389.78	NaN	317.68	351.58	NaN
NaN	NaN	NaN	NaN	NaN	NaN	579.38	736.98	NaN	484.18	737.27	NaN	301.87	382.69	NaN	320.77	345.56	NaN
NaN	NaN	NaN	NaN	NaN	NaN	583.3	736.17	NaN	494.21	738.81	NaN	305.2	375.42	NaN	323.61	339.77	NaN
290.91	399.93	NaN	289.42	384.49	NaN	586.73	735.48	NaN	503.82	740.14	NaN	307.63	368.22	NaN	327.02	330.7	NaN
292.95	394.39	NaN	292.13	379.4	NaN	592.03	734.05	NaN	512	740.52	NaN	310	361.73	NaN	330.64	322.85	NaN
NaN	NaN	NaN	NaN	NaN	NaN	602.48	732.19	NaN	520.36	741.15	NaN	312.21	357.61	NaN	334.35	314.22	NaN
NaN	NaN	NaN	NaN	NaN	NaN	613.26	730.29	NaN	526.93	741.53	NaN	315.18	352.08	NaN	338.71	307.38	NaN
NaN	NaN	NaN	NaN	NaN	NaN	624.44	725.87	NaN	533.68	741.95	NaN	317.42	347.55	NaN	343.15	302.62	NaN
NaN	NaN	NaN	NaN	NaN	NaN	633.54	721.81	NaN	540.19	741.16	NaN	NaN	NaN	NaN	348.91	296	NaN
NaN	NaN	NaN	NaN	NaN	NaN	642.67	718.14	NaN	550.29	737.05	NaN	NaN	NaN	NaN	354.19	290.52	NaN
NaN	NaN	NaN	NaN	NaN	NaN	649.2	714.94	NaN	558.87	734.2	NaN	NaN	NaN	NaN	360.15	285.2	NaN
NaN	NaN	NaN	NaN	NaN	NaN	655.65	710.94	NaN	567.68	731.46	NaN	NaN	NaN	NaN	365.41	280.35	NaN
NaN	NaN	NaN	NaN	NaN	NaN	661.07	707.87	NaN	574.92	729.38	NaN	NaN	NaN	NaN	373.19	275.18	NaN
NaN	NaN	NaN	NaN	NaN	NaN	666.95	703.91	NaN	581.48	727.55	NaN	NaN	NaN	NaN	378.96	270.68	NaN
NaN	NaN	NaN	NaN	NaN	NaN	671.45	700.05	NaN	587.77	725.71	NaN	NaN	NaN	NaN	385.31	266.51	NaN
NaN	NaN	NaN	NaN	NaN	NaN	676.9	696.02	NaN	593.12	724.08	NaN	NaN	NaN	NaN	394.33	261.73	NaN
NaN	NaN	NaN	NaN	NaN	NaN	681.86	692.42	NaN	597.58	722.74	NaN	NaN	NaN	NaN	401.03	257.22	NaN
NaN	NaN	NaN	NaN	NaN	NaN	685.12	690.08	NaN	602.56	721.13	NaN	NaN	NaN	NaN	407.16	253.62	NaN
NaN	NaN	NaN	NaN	NaN	NaN	688.71	687.36	NaN	606.23	720	NaN	NaN	NaN	NaN	417.89	249.06	NaN
NaN	NaN	NaN	NaN	NaN	NaN	691.78	684.94	NaN	610.52	718.63	NaN	NaN	NaN	NaN	426.4	244.4	NaN
NaN	NaN	NaN	NaN	NaN	NaN	694.3	682.73	NaN	614.51	717.51	NaN	394.69	265.08	NaN	433.07	241.46	NaN
NaN	NaN	NaN	NaN	NaN	NaN	696.29	680.92	NaN	619.19	717.5	NaN	NaN	NaN	NaN	443.94	238.1	NaN
398.24	270.17	NaN	369.99	282.04	NaN	698.24	678.99	NaN	627.58	716.4	NaN	409.67	255.2	NaN	452.85	234.24	NaN
409.88	265.43	NaN	373.8	278.77	NaN	700.08	676.93	NaN	634.72	714.67	NaN	416.82	250.07	NaN	460.81	232.5	NaN
423.64	259.28	NaN	377.43	275.86	NaN	708.01	669.82	NaN	640.79	713.21	NaN	425.13	245.28	NaN	469.08	230.31	NaN
436.85	252.09	NaN	380.39	273.48	NaN	715.49	663.69	NaN	646.81	710.36	NaN	434.57	241.37	NaN	478.57	228.64	NaN
NaN	NaN	NaN	384.88	269.11	NaN	721.83	657.32	NaN	657.09	704.14	NaN	NaN	NaN	NaN	487.02	226.6	NaN
NaN	NaN	NaN	392.31	263.33	NaN	727.07	650.25	NaN	666.74	698.17	NaN	NaN	NaN	NaN	494.61	226.43	NaN
NaN	NaN	NaN	401.73	258.65	NaN	733.46	643.48	NaN	675.17	692.11	NaN	NaN	NaN	NaN	503.83	225.08	NaN
NaN	NaN	NaN	409.27	254.47	NaN	736.59	634.75	NaN	682.9	686.42	NaN	NaN	NaN	NaN	512.48	225.04	NaN
NaN	NaN	NaN	419.12	251	NaN	737.49	625.76	NaN	689.06	681.91	NaN	NaN	NaN	NaN	522.1	224.31	NaN
NaN	NaN	NaN	429.89	247.08	NaN	739.53	616.53	NaN	694.9	677.52	NaN	NaN	NaN	NaN	529.91	224.67	NaN
NaN	NaN	NaN	439.41	243.51	NaN	741.7	609.21	NaN	700.88	673	NaN	NaN	NaN	NaN	540.69	224.75	NaN
500.13	241.15	NaN	448.13	240.61	NaN	736.18	606.06	NaN	698.15	669.31	NaN	492.91	226	NaN	549.35	225.48	NaN
505.85	243.79	NaN	455.14	238.07	NaN	718.97	620.32	NaN	695.38	671.71	NaN	500.96	224.44	NaN	558.37	226.42	NaN
509.49	245.2	NaN	462.89	235.61	NaN	700.3	632.41	NaN	693.26	674.15	NaN	509.98	224.89	NaN	565.35	227.5	NaN
514.33	247.3	NaN	469.26	233.8	NaN	680.72	642.64	NaN	689.79	678.71	NaN	520.78	225.52	NaN	576.19	228.96	NaN
516.95	248.33	NaN	475.44	232.25	NaN	665.55	651.7	NaN	679.3	677.74	NaN	532.1	227.12	NaN	583.92	230.62	NaN
520.49	249.77	NaN	481.39	230.93	NaN	654.32	660.39	NaN	664.71	678.63	NaN	542.09	227.07	NaN	594.55	233.49	NaN
527.44	248.31	NaN	488.79	227.81	NaN	643.32	670	NaN	651.35	679.04	NaN	552.31	227.38	NaN	602.36	234.8	NaN
535.37	244.85	NaN	498.33	227.06	NaN	NaN	NaN	NaN	NaN	NaN	NaN	562.37	227.39	NaN	610.41	237.55	NaN
542.42	241.45	NaN	508.91	226.15	NaN	NaN	NaN	NaN	NaN	NaN	NaN	574.36	230.12	NaN	617.54	239.66	NaN
553.51	237.7	NaN	517.12	225.55	NaN	NaN	NaN	NaN	NaN	NaN	NaN	584.57	231.48	NaN	626	243.73	NaN
566.4	236.82	NaN	526.02	226.84	NaN	NaN	NaN	NaN	NaN	NaN	NaN	592.77	233.49	NaN	635.48	247.28	NaN
578.54	239	NaN	535.02	228.28	NaN	NaN	NaN	NaN	605.98	666.78	NaN	601.59	235.27	NaN	642.27	249.97	NaN
589.12	240.93	NaN	543.32	229.26	NaN	NaN	NaN	NaN	597.98	680	NaN	607.26	237.11	NaN	650.5	253.82	NaN
598.27	242.73	NaN	550.36	229.98	NaN	585.97	737.4	NaN	587.89	691.22	NaN	617	240.85	NaN	655.84	257.2	NaN
606.09	244.18	NaN	555.55	230.25	NaN	561.34	742.37	NaN	570.05	691.79	NaN	624.04	243.88	NaN	662.61	261.68	NaN
NaN	NaN	NaN	563.33	230.98	NaN	537.92	744.01	NaN	552.46	693.25	NaN	NaN	NaN	NaN	669.52	265.63	NaN
619.81	248.32	NaN	567.81	231.27	NaN	513.68	745.13	NaN	537.66	694.26	NaN	640.58	251.61	NaN	674.98	268.89	NaN
625.09	255.28	NaN	573.96	231.66	NaN	493.87	741.46	NaN	523.97	694.33	NaN	645.24	253.78	NaN	680.51	273.66	NaN
629.6	262.13	NaN	582.02	232.11	NaN	475.1	737.28	NaN	508.63	697.35	NaN	650.3	255.98	NaN	686.05	277.72	NaN
633.33	268	NaN	590.48	234.62	NaN	459.96	732.97	NaN	488.57	700.4	NaN	654.91	258.02	NaN	691.88	281.78	NaN
636.48	273.34	NaN	600.14	237.32	NaN	447.49	729.63	NaN	470.73	702.51	NaN	659.59	261.71	NaN	697.27	287.71	NaN
639.67	278.13	NaN	608.2	239.43	NaN	436.67	726.62	NaN	453.83	704.46	NaN	669.29	267.29	NaN	704.81	294.03	NaN
641.72	281.82	NaN	615.89	241.65	NaN	428.49	724.2	NaN	441.43	707.46	NaN	676.09	271.57	NaN	710.94	299	NaN
644.18	285.64	NaN	622.22	243.77	NaN	NaN	NaN	NaN	NaN	NaN	NaN	683.16	276.23	NaN	717	305.81	NaN
646	289.15	NaN	628.22	247	NaN	399.87	710.83	NaN	427	718.85	NaN	689.76	282.74	NaN	722.85	311.7	NaN
648.09	292.72	NaN	638.36	252.18	NaN	387.3	704.44	NaN	423.35	720.63	NaN	697.44	288.86	NaN	727.89	319.12	NaN
649.52	295.5	NaN	646.97	256.44	NaN	376.24	696.81	NaN	420.94	721.37	NaN	703.43	294.04	NaN	733.11	326.02	NaN
650.68	297.78	NaN	654.97	260.13	NaN	368.29	690.36	NaN	418.06	721.14	NaN	709.61	299.44	NaN	737.61	331.52	NaN
651.89	299.98	NaN	664.27	264.74	NaN	360.74	684.77	NaN	412.76	718.85	NaN	714.61	303.92	NaN	742.4	337.34	NaN
656.12	302.56	NaN	673.52	271.8	NaN	353.3	677.66	NaN	405.9	715.58	NaN	720.06	311.3	NaN	747.19	345.6	NaN
658.16	302.18	NaN	682.21	278.31	NaN	347.92	670.99	NaN	397.66	711.35	NaN	726.2	317.88	NaN	753	354.15	NaN
663.24	301.76	NaN	689.79	283.79	NaN	342.26	664.34	NaN	388.84	705.71	NaN	732.31	324.94	NaN	757.13	361.7	NaN
671.94	302.22	NaN	698.45	289.72	NaN	337.56	659	NaN	379.8	700.07	NaN	737.79	330.79	NaN	760.97	371.52	NaN
685.18	302.92	NaN	703.71	293.98	NaN	333.47	654.41	NaN	372.42	694.03	NaN	741.23	335.46	NaN	764.78	378.79	NaN
NaN	NaN	NaN	NaN	NaN	NaN	329.89	650.51	NaN	367.06	689.7	NaN	744.62	342.67	NaN	767.93	386.78	NaN
NaN	NaN	NaN	NaN	NaN	NaN	326.24	646.4	NaN	360.67	684.09	NaN	747.98	348.48	NaN	772	396.89	NaN
NaN	NaN	NaN	NaN	NaN	NaN	323.61	643.41	NaN	355.76	679.48	NaN	750.94	353.3	NaN	774.14	405.73	NaN
NaN	NaN	NaN	NaN	NaN	NaN	321.09	640.56	NaN	351.81	675.44	NaN	754.18	358.7	NaN	776.15	416.41	NaN
NaN	NaN	NaN	NaN	NaN	NaN	318.93	638.03	NaN	348.15	669.63	NaN	759.73	366.67	NaN	777.87	423.88	NaN
NaN	NaN	NaN	NaN	NaN	NaN	317.09	635.56	NaN	345.6	662.59	NaN	764.34	373.9	NaN	779.53	431.55	NaN
NaN	NaN	NaN	NaN	NaN	NaN	310.77	626.14	NaN	342.68	655.57	NaN	768.8	385.96	NaN	780.96	437.35	NaN
NaN	NaN	NaN	NaN	NaN	NaN	302.7	611.46	NaN	338.76	646.73	NaN	773.32	396.08	NaN	782.43	443.73	NaN
NaN	NaN	NaN	NaN	NaN	NaN	295.8	600.93	NaN	334.02	638.25	NaN	777.11	405.98	NaN	783.53	449.44	NaN
NaN	NaN	NaN	NaN	NaN	NaN	290.46	590.87	NaN	324.31	628.44	NaN	NaN	NaN	NaN	783.48	455.82	NaN
NaN	NaN	NaN	NaN	NaN	NaN	287.2	580.83	NaN	314.1	620.32	NaN	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	284.07	569.56	NaN	305.37	611.35	NaN	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	281.06	560.72	NaN	298.76	603.13	NaN	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	779.05	489.17	NaN	278.49	552.8	NaN	294.09	595.41	NaN	786.69	463.1	NaN	NaN	NaN	NaN
NaN	NaN	NaN	777.71	498.48	NaN	276.39	545.49	NaN	290.01	588.32	NaN	788.3	473.2	NaN	NaN	NaN	NaN
NaN	NaN	NaN	777.1	507.1	NaN	274.67	539.37	NaN	286.82	581.65	NaN	787.85	483.48	NaN	NaN	NaN	NaN
NaN	NaN	NaN	781.04	517.66	NaN	274.62	529.07	NaN	284.73	575.84	NaN	788.74	496.83	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	272.73	516.69	NaN	282.99	569.12	NaN	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	270.67	505.92	NaN	282.05	564.47	NaN	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	269.28	497.33	NaN	280.05	557.15	NaN	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	270.21	486.83	NaN	277.64	548.51	NaN	NaN	NaN	NaN	NaN	NaN	NaN
