X1	Y1	ProbId1	
890.34	676.42	NaN
893.47	678.74	NaN
896.04	680.72	NaN
898.85	682.81	NaN
901.52	684.82	NaN
903.69	686.41	NaN
906.29	688.3	NaN
908.59	689.89	NaN
911.75	691.63	NaN
915.04	693.94	NaN
918.47	696.61	NaN
922.81	698.71	NaN
927.46	700.58	NaN
931.2	702.23	NaN
934.78	703.7	NaN
937.58	704.87	NaN
941.07	706.16	NaN
943.93	707.21	NaN
946.63	708.14	NaN
949.56	709.15	NaN
951.97	709.9	NaN
954.34	710.7	NaN
956.81	711.37	NaN
959.61	712.39	NaN
962.3	714.04	NaN
966.19	715.88	NaN
970.91	718.06	NaN
974.14	720	NaN
977.66	722	NaN
981.58	724.42	NaN
984.07	725.8	NaN
986.93	727.57	NaN
990.37	729.59	NaN
992.78	731.14	NaN
994.95	732.43	NaN
997.38	734.09	NaN
999.29	735.23	NaN
1001.6	736.8	NaN
1003.7	738.11	NaN
1005.3	739.19	NaN
1007.7	740.75	NaN
1009.1	741.72	NaN
1011	743.08	NaN
1012.4	744	NaN
1013.9	745.03	NaN
1016	746.42	NaN
1016.7	746.87	NaN
1018.6	748.15	NaN
1019.1	748.49	NaN
1020.1	749.05	NaN
1021.1	749.72	NaN
1022.1	750.37	NaN
1022.7	750.79	NaN
1023.7	751.45	NaN
1024.5	751.97	NaN
1025.3	752.47	NaN
1026.7	753.37	NaN
1027.6	754.33	NaN
1029	755.72	NaN
1030.2	756.82	NaN
1032.3	758.73	NaN
1033.4	759.8	NaN
1034.9	761.34	NaN
1036.5	762.84	NaN
1038.2	764.5	NaN
1039.2	765.54	NaN
1041	767.38	NaN
1042.2	768.63	NaN
1043.6	770.07	NaN
1044.5	771.02	NaN
1045.9	772.38	NaN
1046.9	773.44	NaN
1048	774.53	NaN
1048.9	775.44	NaN
1049.9	776.36	NaN
1051.1	777.39	NaN
1053.3	778.74	NaN
1055.6	780.26	NaN
1059.9	783.4	NaN
1061	784	NaN
1063.5	785.55	NaN
1065.7	787.03	NaN
1067.9	788.46	NaN
1070.1	789.86	NaN
1071.6	790.9	NaN
1073.9	792.31	NaN
1075.3	793.16	NaN
1077.1	794.31	NaN
1079.5	795.75	NaN
1081.4	796.94	NaN
1082.9	797.84	NaN
1084.2	798.55	NaN
1085.8	799.47	NaN
1086.9	800.13	NaN
1087.5	800.58	NaN
1087.2	800.59	NaN
1087.8	801.1	NaN
1087.5	801.03	NaN
1085.7	800.18	NaN
1085.2	799.97	NaN
1085.2	800	NaN
1084.9	799.88	NaN
1084.6	799.72	NaN
1084.5	799.74	NaN
1086.3	800.85	NaN
1086.7	800.33	NaN
1087.4	800.19	NaN
1087.2	799.79	NaN
1086.4	799.52	NaN
1086.7	799.42	NaN
1085.7	798.87	NaN
1085.5	797.85	NaN
1086.2	796.59	NaN
1088.1	795.4	NaN
1089.5	794.25	NaN
1089.3	793.58	NaN
1090.9	791.71	NaN
1092.2	790.02	NaN
1093.9	788.33	NaN
1094.7	786.97	NaN
1095.1	785.81	NaN
1096.8	782.31	NaN
1096.4	780.65	NaN
1096.2	778.07	NaN
1095.9	775.79	NaN
1095.8	773.83	NaN
1095.6	771.42	NaN
1095.2	770.45	NaN
1093.6	766.59	NaN
1092.7	764.6	NaN
1091.7	762.23	NaN
1090.6	759.45	NaN
1090.1	758.41	NaN
1089.5	757.06	NaN
1088.6	754.95	NaN
1088.1	753.67	NaN
1087.2	751.33	NaN
1086.5	750.1	NaN
1085.9	749.1	NaN
1085.2	747.36	NaN
1084.1	744.51	NaN
1083.9	744.03	NaN
1083.2	742.34	NaN
1082.8	741.3	NaN
1082.3	740.32	NaN
1081.8	738.97	NaN
1081.1	736.55	NaN
1080.9	736.31	NaN
1080.2	734.58	NaN
1080	734.31	NaN
1079.6	733.22	NaN
1079.2	732.38	NaN
1078.8	730.88	NaN
1078.4	729.72	NaN
1078.3	729.58	NaN
1077.6	727.33	NaN
1077.2	726.66	NaN
1077.1	726.16	NaN
1076.6	724.58	NaN
1076.5	724.18	NaN
1076.2	723.12	NaN
1076	722.96	NaN
1075.8	722.04	NaN
1075.5	721.11	NaN
1075.3	720.28	NaN
1075.2	719.98	NaN
1075	719.23	NaN
1074.8	718.67	NaN
1074.6	718.14	NaN
1074.4	717.5	NaN
1074.3	716.47	NaN
1074.1	715.8	NaN
1074	715.38	NaN
1073.8	714.87	NaN
1073.6	714.21	NaN
1073.5	713.7	NaN
1073.4	712.9	NaN
1073.3	712.55	NaN
1073.1	712.16	NaN
1073.1	711.8	NaN
1073	711.73	NaN
1072.9	711.13	NaN
1072.7	710.31	NaN
1072.6	710.15	NaN
1072.4	709.18	NaN
1072.3	708.44	NaN
1072.3	708.69	NaN
1072.2	708.39	NaN
1072.2	708	NaN
1072.1	707.56	NaN
1072	707.33	NaN
1071.8	706.13	NaN
1071.9	706.68	NaN
1071.7	705.23	NaN
1071.6	705.07	NaN
1071.5	704.78	NaN
1071.4	703.98	NaN
1071.4	703.78	NaN
1071.3	703.56	NaN
1071.3	703.49	NaN
1071.3	703.2	NaN
1071.2	703.21	NaN
1071.2	703.09	NaN
1071.2	702.82	NaN
1071.1	702.62	NaN
1071	702.39	NaN
1070.8	702.03	NaN
1070.6	700.79	NaN
1070.5	700.28	NaN
1070.7	701.77	NaN
1070.5	700.85	NaN
1070.1	699.95	NaN
1070	699.75	NaN
1069.9	699.48	NaN
1069.6	698.66	NaN
1069.6	698.6	NaN
1069.4	698.29	NaN
1069.1	697.66	NaN
1069	697.21	NaN
1068.9	696.82	NaN
1068.7	696.54	NaN
1068.6	696.27	NaN
1068.6	696.12	NaN
1068.6	696.01	NaN
1068.4	695.69	NaN
1068.4	695.51	NaN
1068.2	695.24	NaN
1068.1	694.82	NaN
1068.1	694.67	NaN
1068	694.28	NaN
1067.9	694.07	NaN
1067.9	693.92	NaN
1067.9	693.64	NaN
1067.9	693.62	NaN
1067.8	693.54	NaN
1067.8	693.61	NaN
1067.8	693.61	NaN
1067.6	692.88	NaN
1067.6	692.99	NaN
1067.5	692.64	NaN
1067.5	692.58	NaN
1067.3	691.77	NaN
1067.3	692.01	NaN
1067.2	691.89	NaN
1067.2	691.86	NaN
1067.2	691.88	NaN
1067.2	691.76	NaN
1067.1	691.78	NaN
1067.1	691.48	NaN
1067.1	691.27	NaN
1067.3	691.64	NaN
1067.5	691.84	NaN
1067.7	691.93	NaN
1067.8	691.91	NaN
1067.8	691.8	NaN
1067.7	691.46	NaN
1067.6	691.23	NaN
1067.7	691.43	NaN
1067.7	691.34	NaN
1067.7	691.34	NaN
1067.7	691.32	NaN
1067.7	690.9	NaN
1067.6	690.72	NaN
1067.6	690.7	NaN
1067.6	690.59	NaN
1067.6	690.77	NaN
1067.7	690.82	NaN
1067.7	690.73	NaN
1067.8	690.81	NaN
1067.8	690.79	NaN
1067.8	690.64	NaN
1067.8	690.38	NaN
1067.9	690.58	NaN
1067.9	690.61	NaN
1067.9	690.67	NaN
1067.9	690.44	NaN
1067.9	690.47	NaN
1067.9	690.34	NaN
1068	690.47	NaN
1068	690.21	NaN
1068.1	690.49	NaN
1068	690.37	NaN
1068.2	690.62	NaN
1068.2	690.58	NaN
1068.3	690.22	NaN
1068.4	690.59	NaN
1068.4	690.51	NaN
1068.5	690.53	NaN
1068.4	690.41	NaN
1068.4	690.06	NaN
1068.5	690.27	NaN
1068.5	690.09	NaN
1068.5	690.09	NaN
1068.4	689.81	NaN
1068.5	689.99	NaN
1068.6	689.97	NaN
1068.6	689.92	NaN
1068.7	689.88	NaN
1068.7	690.16	NaN
1068.8	690.05	NaN
1068.8	690.28	NaN
1069.1	690.84	NaN
1069.3	690.78	NaN
1069.3	690.45	NaN
1069.3	690.35	NaN
1069.4	690.33	NaN
1069.3	689.94	NaN
1069.4	690.22	NaN
1069.4	690.15	NaN
1069.5	690.16	NaN
1069.6	690.23	NaN
1069.6	690	NaN
1069.5	689.91	NaN
1069.6	689.98	NaN
1069.7	690.2	NaN
1069.7	689.71	NaN
1069.8	689.93	NaN
1069.8	689.98	NaN
1070	690.16	NaN
1070.2	690.59	NaN
1070.6	691.41	NaN
1070.6	691.44	NaN
1070.5	691.37	NaN
1070.5	690.84	NaN
1070.5	690.75	NaN
1070.4	690.29	NaN
1070.6	690.94	NaN
1070.6	690.69	NaN
1070.7	690.61	NaN
1070.6	690.33	NaN
1070.8	690.79	NaN
1070.9	690.46	NaN
1071	690.47	NaN
1071.1	690.8	NaN
1071.2	691.09	NaN
1071.4	690.98	NaN
1071.6	691.15	NaN
1071.8	691.35	NaN
1072	691.62	NaN
1072	691.15	NaN
1072.1	691.25	NaN
1072.5	691.44	NaN
1072.6	690.95	NaN
1072.7	691.28	NaN
1072.7	691.23	NaN
1073	691.61	NaN
1073	691.96	NaN
1073.2	691.34	NaN
1073.3	691.57	NaN
1073.5	692.09	NaN
1073.6	692.66	NaN
1073.8	693.15	NaN
1073.9	692.86	NaN
1074.1	692.68	NaN
1074.2	692.49	NaN
1074.3	692.49	NaN
1074.4	692.31	NaN
1074.4	692.44	NaN
1074.5	692.77	NaN
1074.8	692.53	NaN
1074.9	692.36	NaN
1075	692.63	NaN
1075.1	692.58	NaN
1075.3	692.87	NaN
1075.4	692.56	NaN
1075.5	693.51	NaN
1075.6	693.81	NaN
1075.9	693.92	NaN
1076.2	693.2	NaN
1076.3	693.54	NaN
1076.4	693.78	NaN
1076.5	694.29	NaN
1076.8	695.04	NaN
1076.9	695.65	NaN
1077.1	695.43	NaN
1077.2	695.86	NaN
1077.2	696.71	NaN
1077.9	698.46	NaN
1078	699.2	NaN
1078.2	699.29	NaN
1078.2	699.58	NaN
1078.3	700.1	NaN
1078.4	700.39	NaN
1078.5	700.71	NaN
1078.3	701.93	NaN
1078.5	701.67	NaN
1078.7	701.87	NaN
1078.8	701.79	NaN
1078.9	701.87	NaN
1078.8	702.64	NaN
1079	702.66	NaN
1079	702.98	NaN
1079.1	703.3	NaN
1079.3	703.34	NaN
1079.4	703.45	NaN
1079.5	703.78	NaN
1079.5	704.25	NaN
1079.7	704.23	NaN
1079.9	704.19	NaN
1079.9	704.59	NaN
1080	704.7	NaN
1080	705.38	NaN
1080.3	705	NaN
1080.2	705.48	NaN
1080.3	705.75	NaN
1080.3	705.83	NaN
1080.5	706.05	NaN
1080.6	706.11	NaN
1080.5	706.61	NaN
1080.7	706.51	NaN
1080.8	706.41	NaN
1080.7	706.91	NaN
1080.8	707.15	NaN
1080.8	707.48	NaN
1080.9	707.4	NaN
1080.9	707.63	NaN
1080.9	708.19	NaN
1081.2	707.9	NaN
1081.2	708.26	NaN
1081.1	708.6	NaN
1081.2	708.9	NaN
1081.2	709.34	NaN
1081.2	709.56	NaN
1081.2	710	NaN
1081.4	709.99	NaN
1081.3	710.23	NaN
1081.4	710.3	NaN
1081.4	710.8	NaN
1081.2	711.37	NaN
1081.4	711.55	NaN
1081.5	711.38	NaN
1081.5	711.58	NaN
1081.4	712.38	NaN
1081.5	712.34	NaN
1081.5	712.43	NaN
1081.4	712.93	NaN
1081.4	713.37	NaN
1081.3	713.78	NaN
1080.9	715	NaN
1081.2	714.84	NaN
1081.1	715.5	NaN
1081.4	715.3	NaN
1080.7	716.97	NaN
1081.3	716.19	NaN
1081.3	716.48	NaN
1080.6	718.1	NaN
1081.2	717.25	NaN
1081.2	717.33	NaN
1081.1	717.83	NaN
1081.1	718.02	NaN
1081.3	717.94	NaN
1081.1	718.34	NaN
1081.1	718.65	NaN
1081	719	NaN
1080.9	719.24	NaN
1081	719.34	NaN
1081.1	719.5	NaN
1081.2	719.38	NaN
1081	719.82	NaN
1081.1	720	NaN
1081.5	719.64	NaN
1081.4	719.88	NaN
1081.3	720.18	NaN
1081.2	720.59	NaN
1081.6	720.22	NaN
1081.6	720.24	NaN
1081.7	720.13	NaN
1081.8	720.32	NaN
1081.7	720.37	NaN
1081.6	720.59	NaN
1081.8	720.45	NaN
1081.8	720.42	NaN
1081.9	720.32	NaN
1081.8	720.47	NaN
1081.6	720.97	NaN
1081.6	720.79	NaN
1081.6	720.87	NaN
1081.7	720.69	NaN
1081.7	720.83	NaN
1082.1	720.32	NaN
1082	720.54	NaN
1082.3	720.19	NaN
1082.2	720.46	NaN
1082.1	720.68	NaN
1082.4	720.31	NaN
1082.1	720.86	NaN
1082.1	720.69	NaN
1082.1	720.87	NaN
1082.3	720.82	NaN
1082.1	721.07	NaN
1082.2	721.06	NaN
1082	721.43	NaN
1082.1	721.43	NaN
1081.7	722.18	NaN
1081.8	722.02	NaN
1081.7	722.29	NaN
1081.7	722.18	NaN
1081.7	722.27	NaN
1081.8	722.06	NaN
1081.3	722.63	NaN
1081.4	722.6	NaN
1081.5	722.51	NaN
1081.4	722.6	NaN
1081.5	722.39	NaN
1081.4	722.65	NaN
1081.5	722.37	NaN
1081.5	722.44	NaN
1081.4	722.6	NaN
1081.5	722.48	NaN
1081.4	722.57	NaN
1081.6	722.29	NaN
1081.6	722.38	NaN
1081.5	722.46	NaN
1081.5	722.41	NaN
1081.5	722.41	NaN
1081.4	722.51	NaN
1081.4	722.51	NaN
1081.5	722.41	NaN
1081.5	722.33	NaN
1081.5	722.41	NaN
1081.5	722.41	NaN
1081.4	722.43	NaN
1081.4	722.44	NaN
1081.3	722.54	NaN
1081.4	722.44	NaN
1081.5	722.43	NaN
1081.4	722.71	NaN
1081.3	723	NaN
1081.2	723.23	NaN
1081.2	723.09	NaN
1081	723.5	NaN
1081.1	723.06	NaN
1081	723.35	NaN
1080.9	723.52	NaN
1081	723.19	NaN
1080.7	723.58	NaN
1080.7	723.55	NaN
1080.5	723.97	NaN
1080.7	723.45	NaN
1080.5	723.89	NaN
1080.6	723.66	NaN
1080.7	723.76	NaN
1080.6	723.98	NaN
1080.6	724.03	NaN
1080.7	724.06	NaN
1080.6	724.3	NaN
1080.6	724.46	NaN
1080.5	724.69	NaN
1080.7	724.53	NaN
1080.7	724.66	NaN
1080.8	724.55	NaN
1080.8	724.58	NaN
1080.6	724.94	NaN
1080.7	724.93	NaN
1080.6	725.03	NaN
1080.6	725.22	NaN
1080.6	725.13	NaN
1080.8	725.07	NaN
1080.7	725.18	NaN
1080.7	725.24	NaN
1080.8	725.28	NaN
1080.9	725.47	NaN
1081	725.68	NaN
1081	725.94	NaN
1081	726.22	NaN
1080.7	726.66	NaN
1080.9	726.36	NaN
1081	726.38	NaN
1081.2	726.29	NaN
1080.9	726.82	NaN
1080.8	727.05	NaN
1080.8	727.13	NaN
1081	727	NaN
1081.1	726.94	NaN
1081	727.28	NaN
1081.1	727.34	NaN
1081.2	727.18	NaN
1081.1	727.62	NaN
1081.1	727.82	NaN
1081.1	728.06	NaN
1081.2	727.94	NaN
1081.3	728.03	NaN
1081.3	728.27	NaN
1081.4	728.35	NaN
1081.6	728.03	NaN
1081.8	728	NaN
1081.7	728.25	NaN
1081.7	728.42	NaN
1081.9	728.38	NaN
1082	728.3	NaN
1082	728.33	NaN
1082	728.49	NaN
1082	728.7	NaN
1082.1	728.68	NaN
1082.2	728.49	NaN
1082.2	728.64	NaN
1082.2	728.89	NaN
1082.4	728.73	NaN
1082.3	729.01	NaN
1082.4	728.77	NaN
1082.5	728.55	NaN
1082.4	728.96	NaN
1082.6	728.93	NaN
1082.6	729.06	NaN
1082.7	729.03	NaN
1082.7	729.2	NaN
1082.7	729.35	NaN
1082.8	729.66	NaN
1082.8	730.09	NaN
1083	730.09	NaN
1083.2	729.83	NaN
1083.2	729.94	NaN
1083.2	730.13	NaN
1083.1	730.26	NaN
1083.2	730.31	NaN
1083.1	730.7	NaN
1083.4	730.38	NaN
1083.2	730.77	NaN
1083.5	730.51	NaN
1083.4	730.66	NaN
1083.4	731.03	NaN
1083.6	730.84	NaN
1083.4	731.35	NaN
1083.5	731.22	NaN
1083.7	731.16	NaN
1083.4	731.67	NaN
1083.5	731.68	NaN
1083.5	731.87	NaN
1083.8	731.56	NaN
1083.8	731.67	NaN
1083.9	731.71	NaN
1084	731.49	NaN
1084	731.51	NaN
1084.2	731.41	NaN
1083.9	731.97	NaN
1084.1	731.76	NaN
1084.1	731.94	NaN
1084.3	731.7	NaN
1084.1	732.03	NaN
1084.1	732.1	NaN
1084.3	732.05	NaN
1084.4	732.09	NaN
1084.6	731.7	NaN
1084.6	731.87	NaN
1084.5	732.28	NaN
1084.5	732.2	NaN
1084.4	732.36	NaN
1084.5	732.4	NaN
1084.6	732.23	NaN
1084.7	732.25	NaN
1084.8	732.15	NaN
1084.8	732.28	NaN
1084.7	732.38	NaN
1084.8	732.28	NaN
1084.9	732.22	NaN
1085	732.2	NaN
1085	732.2	NaN
1084.9	732.48	NaN
1084.7	732.88	NaN
1085	732.69	NaN
1085.1	732.56	NaN
1084.9	732.87	NaN
1085.2	732.51	NaN
1085.1	732.81	NaN
1085.1	732.79	NaN
1085	732.92	NaN
1085.1	732.73	NaN
1085.2	732.62	NaN
1085.2	732.7	NaN
1085.2	732.82	NaN
1085.4	732.6	NaN
1085.4	732.66	NaN
1085.3	732.69	NaN
1085.4	732.59	NaN
1085.7	732.4	NaN
1085.7	732.35	NaN
1085.7	732.53	NaN
1085.5	732.95	NaN
1085.6	733.38	NaN
1085.8	733.62	NaN
1085.8	734.01	NaN
1086	734.09	NaN
1086	734.61	NaN
1086.3	734.55	NaN
1086.3	734.52	NaN
1086.4	734.52	NaN
1086.5	734.31	NaN
1086.9	733.72	NaN
1086.8	734.1	NaN
1086.7	734.18	NaN
1086.8	734.12	NaN
1086.9	733.99	NaN
1087	734.24	NaN
1087.2	734.09	NaN
1087.4	734.08	NaN
1087.8	733.85	NaN
1088	733.75	NaN
1088.2	733.63	NaN
1088.1	733.81	NaN
1088.2	733.9	NaN
1088.6	733.47	NaN
1088.7	733.48	NaN
1088.9	733.45	NaN
1088.9	733.57	NaN
1089.2	733.64	NaN
1089.4	733.77	NaN
1089.4	734.23	NaN
1091	732.71	NaN
1091.1	732.93	NaN
1091.6	732.65	NaN
1092.1	732.25	NaN
1092.3	732.11	NaN
1092.4	732.34	NaN
1092.3	732.7	NaN
1092.6	732.58	NaN
1093	732.35	NaN
1093	732.61	NaN
1092.9	732.87	NaN
1092.9	733.17	NaN
1092.8	733.33	NaN
1093	733.26	NaN
1093.3	733.03	NaN
1093	733.42	NaN
1091.3	735.41	NaN
1091.2	735.53	NaN
1091	736.04	NaN
1092.1	735.13	NaN
1091	736.43	NaN
1090.7	736.78	NaN
1090.4	737.16	NaN
1090.3	737.35	NaN
1090.3	737.45	NaN
1091.4	736.6	NaN
1090.5	737.65	NaN
1090.3	737.94	NaN
1090.3	738.06	NaN
1090.1	738.25	NaN
1090.2	738.24	NaN
1089.6	738.96	NaN
1089.9	738.89	NaN
1090.1	738.99	NaN
1090.6	738.63	NaN
1090.8	738.64	NaN
1090.7	738.88	NaN
1090.8	738.94	NaN
1090.8	739.09	NaN
1090.9	739.25	NaN
1091	739.24	NaN
1090.8	739.61	NaN
1090.7	739.93	NaN
1090.8	740.02	NaN
1091.2	739.85	NaN
1091.2	740.02	NaN
1090.8	740.29	NaN
1090.5	740.47	NaN
1090.1	740.71	NaN
1090.2	740.69	NaN
1090.1	740.83	NaN
1089.9	740.9	NaN
1089.9	740.91	NaN
1090	740.68	NaN
1089.8	740.69	NaN
1089.8	740.42	NaN
1089.6	740.44	NaN
1089.6	740.42	NaN
1089.8	740.03	NaN
1089.7	740.04	NaN
1089.5	740.16	NaN
1089.5	740.08	NaN
1089.2	740.25	NaN
1089.4	740.01	NaN
1089.2	740.06	NaN
1089	740.2	NaN
1088.9	740.22	NaN
1088.8	740.06	NaN
1089.6	740.42	NaN
1089.8	740.03	NaN
1089.7	740.04	NaN
1089.5	740.16	NaN
1089.5	740.08	NaN
1089.2	740.25	NaN
1089.4	740.01	NaN
1089.2	740.06	NaN
1089	740.2	NaN
1088.9	740.22	NaN
1088.8	740.06	NaN
1088.8	740.14	NaN
1088.4	740.33	NaN
1088.3	740.1	NaN
1089.5	737.92	NaN
1089.3	737.83	NaN
1089.2	737.61	NaN
1088.4	738.85	NaN
1089.2	737.28	NaN
1088.3	738.46	NaN
1088.2	738.4	NaN
1088.2	738.16	NaN
1088.3	737.77	NaN
1088.1	737.84	NaN
1087.9	737.96	NaN
1088	737.62	NaN
1088	737.41	NaN
1087.8	737.31	NaN
1087.8	737	NaN
1087.8	736.83	NaN
1087.9	736.77	NaN
1088.3	735.47	NaN
1087.6	736.7	NaN
1087.7	736.31	NaN
1087.5	736.49	NaN
1087.3	736.73	NaN
1087.4	736.32	NaN
1087.5	735.87	NaN
1087.5	735.73	NaN
1087.3	735.91	NaN
1087.5	735.58	NaN
1087.9	734.52	NaN
1087.8	734.61	NaN
1087.4	735.27	NaN
1087.4	735.17	NaN
1088	733.72	NaN
1087.7	734.29	NaN
1087.5	734.32	NaN
1087.5	734.2	NaN
1087.7	733.8	NaN
1087.6	733.66	NaN
1087.5	733.88	NaN
1087.5	733.76	NaN
1087.5	733.72	NaN
1087.4	733.83	NaN
1087.6	733.22	NaN
1087.6	733.12	NaN
1087.6	733.23	NaN
1087.6	732.88	NaN
1087.5	733.11	NaN
1087.6	732.88	NaN
1087.6	732.73	NaN
1087.6	732.9	NaN
1087.7	732.7	NaN
1087.6	732.9	NaN
1087.5	732.93	NaN
1087.6	732.73	NaN
1087.5	732.85	NaN
1087.5	732.93	NaN
1087.5	732.93	NaN
1087.7	732.43	NaN
1087.6	732.6	NaN
1087.7	732.43	NaN
1087.7	732.43	NaN
1087.6	732.71	NaN
1087.8	732.31	NaN
1087.6	732.7	NaN
1087.6	732.78	NaN
1087.7	732.71	NaN
1087.6	732.94	NaN
1087.7	732.77	NaN
1087.7	732.77	NaN
1087.8	732.81	NaN
1087.7	732.97	NaN
1087.7	733.04	NaN
1087.8	733.04	NaN
1087.7	733.06	NaN
1087.9	732.91	NaN
1087.9	732.86	NaN
1088	732.77	NaN
1088.1	732.62	NaN
1088.1	732.68	NaN
1088.1	732.71	NaN
1088.1	732.96	NaN
1088	733.23	NaN
1088	733.36	NaN
1088	733.51	NaN
1088.1	733.51	NaN
1088.2	733.51	NaN
1088.3	733.33	NaN
1088.2	733.43	NaN
1088.3	733.41	NaN
1088.2	733.73	NaN
1088.2	733.94	NaN
1088	734.65	NaN
1088.2	734.28	NaN
1088.3	734.34	NaN
1088.1	734.9	NaN
1088.2	734.91	NaN
1088.2	735.06	NaN
1088.1	735.38	NaN
1088.1	735.67	NaN
1088	736	NaN
1088	736.25	NaN
1088	736.57	NaN
1087.8	737.01	NaN
1088	736.96	NaN
1087.8	737.32	NaN
1087.8	737.45	NaN
1087.6	737.92	NaN
1087.6	737.88	NaN
1087.6	738.28	NaN
1087.6	738.3	NaN
1087.5	738.47	NaN
1087.5	738.51	NaN
1087.5	738.64	NaN
1087.4	738.77	NaN
1087.5	738.7	NaN
1087.3	739.18	NaN
1087.4	739.23	NaN
1087.3	739.68	NaN
1087.3	739.65	NaN
1087.3	739.74	NaN
1087.2	739.84	NaN
1087.2	739.92	NaN
1087.2	740.23	NaN
1087.3	740.01	NaN
1087.2	740.31	NaN
1087.1	740.61	NaN
1087.3	740.35	NaN
1087.2	740.7	NaN
1087.1	740.74	NaN
1087.3	740.6	NaN
1087.4	740.6	NaN
1087.4	740.64	NaN
1087.2	741.14	NaN
1087.3	741.3	NaN
1087.4	741.51	NaN
1087.4	742.11	NaN
1087.2	743.03	NaN
1087.3	743.22	NaN
1087	744.14	NaN
1087	744.37	NaN
1086.9	744.65	NaN
1086.7	745.1	NaN
1085.9	746.59	NaN
1086.2	746.18	NaN
1085.3	747.77	NaN
1084.9	748.48	NaN
1084.8	748.56	NaN
1085.1	747.72	NaN
1084.7	748.03	NaN
1084.2	748.85	NaN
1084.2	748.71	NaN
1084	748.97	NaN
1083.5	750.22	NaN
1083.7	749.5	NaN
1083.5	749.62	NaN
1083.2	750.28	NaN
1083.4	749.64	NaN
1083.3	749.9	NaN
1083.2	749.85	NaN
1083	750.14	NaN
1082.7	750.81	NaN
1082.6	750.94	NaN
1082.5	751.12	NaN
1082.7	750.53	NaN
1082.3	751.44	NaN
1082.3	751.13	NaN
1082.6	750.67	NaN
1082.4	751.33	NaN
1082.3	751.43	NaN
1082.3	751.42	NaN
1082.1	751.75	NaN
1082.3	751.49	NaN
1082	752.2	NaN
1082.1	752.15	NaN
1082	752.33	NaN
1082	752.45	NaN
1081.9	752.67	NaN
1082.1	752.43	NaN
1082.1	752.54	NaN
1081.9	752.92	NaN
1082.6	751.83	NaN
1082	753.1	NaN
1082.1	753.2	NaN
1081.9	753.69	NaN
1082.1	753.38	NaN
1082	753.73	NaN
1082.6	752.69	NaN
1082.2	753.8	NaN
1082.1	754.12	NaN
1082.1	754.22	NaN
1082.1	754.52	NaN
1082.2	754.69	NaN
1082.1	755.1	NaN
1082.1	755.37	NaN
1082	755.74	NaN
1082.2	755.79	NaN
1082.1	756.21	NaN
1081.9	756.74	NaN
1082	756.74	NaN
1081.9	757.13	NaN
1082.1	757.15	NaN
1082	757.56	NaN
1081.9	757.84	NaN
1082	758.07	NaN
1081.9	758.44	NaN
1082.1	758.49	NaN
1082.1	758.55	NaN
1082.2	758.66	NaN
1082.9	757.78	NaN
1081.7	759.64	NaN
1081.8	759.74	NaN
1082.4	759.08	NaN
1081.3	760.76	NaN
1081.1	761.34	NaN
1081	761.64	NaN
1081	761.9	NaN
1081.1	762.05	NaN
1080.9	762.4	NaN
1080.7	762.99	NaN
1080.6	763.27	NaN
1081.7	762.1	NaN
1081.8	761.95	NaN
1080.3	764.29	NaN
1081.2	763.16	NaN
1080	764.86	NaN
1080	765	NaN
1079.9	765.25	NaN
1081.1	763.93	NaN
1080.8	764.3	NaN
1081.1	763.98	NaN
1080	765.59	NaN
1080.7	764.75	NaN
1080.8	764.83	NaN
1080.7	765.19	NaN
1080.4	765.62	NaN
1079.6	766.72	NaN
1079.5	766.92	NaN
1080.1	766.39	NaN
1080.1	766.43	NaN
1080.2	766.56	NaN
1078.8	768.25	NaN
1080	767.24	NaN
1079.9	767.57	NaN
1078.8	768.79	NaN
1078.8	768.87	NaN
1078.6	769.13	NaN
1080.1	767.81	NaN
1079.9	768.2	NaN
1079.7	768.6	NaN
1078.3	770.08	NaN
1078.2	770.22	NaN
1077.9	770.39	NaN
1077.7	770.74	NaN
1078	770.49	NaN
1077.7	770.82	NaN
1077.7	770.88	NaN
1077.7	770.98	NaN
1077.7	770.96	NaN
1077.5	771.27	NaN
1077.5	771.41	NaN
1077.5	771.5	NaN
1077.4	771.55	NaN
1077.6	771.48	NaN
1077.5	771.61	NaN
1077.5	771.6	NaN
1077.5	771.6	NaN
1078.4	770.51	NaN
1077.1	772.19	NaN
1077.1	772.34	NaN
1077.1	772.31	NaN
1076.9	772.57	NaN
1077.1	772.39	NaN
1076.4	773.27	NaN
1076.6	773.06	NaN
1076.3	773.4	NaN
1076.2	773.54	NaN
1076.1	773.75	NaN
1076.1	773.71	NaN
1076.1	773.66	NaN
1075.9	773.97	NaN
1075.8	774.07	NaN
1075.8	773.97	NaN
1075.6	774.35	NaN
1075.5	774.33	NaN
1075.2	774.85	NaN
1075.6	774.25	NaN
1075.3	774.68	NaN
1075.5	774.39	NaN
1075.4	774.56	NaN
1075.2	774.9	NaN
1075.2	774.9	NaN
1074.7	775.7	NaN
1074.6	775.88	NaN
1074.7	775.68	NaN
1075.1	774.87	NaN
1075.3	774.32	NaN
1075.2	774.35	NaN
1075.2	774.48	NaN
1075.3	774.08	NaN
1075.4	773.89	NaN
1075.1	774.25	NaN
1075.1	774.46	NaN
1075.5	773.57	NaN
1075.7	773.14	NaN
1075.8	772.98	NaN
1076.3	772.16	NaN
1077.1	770.83	NaN
1078.1	769.68	NaN
1078.9	769.07	NaN
